change_date,total_shares_10k,reason
2012-03-29,8000.0,A股上市
2012-06-29,8000.0,配售股份上市
2012-06-30,8000.0,定期报告
2012-12-31,8000.0,定期报告
2013-06-06,14400.0,转增
2013-06-30,14400.0,定期报告
2013-12-31,14400.0,定期报告
2014-06-30,14400.0,定期报告
2014-12-31,14400.0,定期报告
2015-04-02,14400.0,限售股份上市
2015-05-12,14525.5,"增发新股上市,股权激励"
2015-06-30,14525.5,定期报告
2015-12-31,14525.5,定期报告
2016-03-29,14525.5,限售股份上市
2016-04-18,14539.5,"增发新股上市,股权激励"
2016-05-10,14539.5,激励股份解禁
2016-06-03,29079.0,转增
2016-06-30,29079.0,定期报告
2016-12-31,29079.0,定期报告
2017-06-05,28978.9,股份回购
2017-06-30,28978.9,定期报告
2017-12-31,28978.9,定期报告
2018-03-29,28978.9,限售股份上市
2018-05-18,28875.3,股份回购
2018-06-30,28875.3,定期报告
2018-12-31,28875.3,定期报告
2019-06-30,28875.3,定期报告
2019-12-31,28875.3,定期报告
2020-06-30,28875.3,定期报告
2020-12-31,28875.3,定期报告
2021-06-30,28875.3,定期报告
2021-08-17,28875.3,其他
2021-12-31,28875.3,定期报告
2022-06-30,28875.3,定期报告
2022-12-31,28875.3355,"定期报告,可转债转股"
2023-03-31,28875.58,可转债转股
2023-06-30,28875.58,"定期报告,可转债转股"
2023-09-30,28875.9712,可转债转股
2023-12-31,28875.9712,定期报告
2024-01-29,37538.6452,增发新股上市
2024-02-29,37538.7972,可转债转股
2024-03-31,37538.7972,可转债转股
2024-06-25,37539.9652,可转债转股
2024-06-30,37539.9652,定期报告
2024-07-30,37539.9812,"可转债转股,限售股份上市"
2024-09-30,37539.9812,可转债转股
2024-12-31,37540.0292,"可转债转股,定期报告"
2025-03-31,37540.0292,可转债转股
2025-06-30,37540.0292,定期报告
2025-09-30,37540.0292,可转债转股
2025-12-31,37540.0372,可转债转股
