change_date,total_shares_10k,reason
2017-11-16,8667.0,A股上市
2017-12-31,8667.0,定期报告
2018-06-30,8667.0,定期报告
2018-11-16,8667.0,限售股份上市
2018-12-31,8667.0,定期报告
2019-06-30,8667.0,定期报告
2019-12-31,8667.0,定期报告
2020-06-30,8667.0,定期报告
2020-08-17,8667.0,其他
2020-11-16,8667.0,限售股份上市
2020-12-31,8667.0,定期报告
2021-06-30,8667.0,定期报告
2021-12-31,8667.0,定期报告
2022-06-30,8667.0,定期报告
2022-09-27,8668.2595,可转债转股
2022-11-04,8668.2595,"股权激励,股份回购"
2022-12-30,8671.3634,可转债转股
2022-12-31,8671.3634,定期报告
2023-03-29,9692.822,可转债转股
2023-03-31,9692.822,可转债转股
2023-06-30,9692.822,定期报告
2023-10-26,10628.096,增发新股上市
2023-12-31,10628.096,定期报告
2024-04-26,10628.096,限售股份上市
2024-06-30,10628.096,定期报告
2024-12-31,10628.096,定期报告
2025-06-30,10628.096,定期报告
