change_date,total_shares_10k,reason
2012-03-09,30000.0,A股上市
2012-06-11,30000.0,配售股份上市
2012-06-30,30000.0,定期报告
2012-09-21,60000.0,转增
2012-12-31,60000.0,定期报告
2013-06-30,60000.0,定期报告
2013-12-31,60000.0,定期报告
2014-06-30,60000.0,定期报告
2014-11-13,75000.0,增发新股上市
2014-12-31,75000.0,定期报告
2015-03-09,75000.0,限售股份上市
2015-06-30,75000.0,定期报告
2015-11-13,75000.0,限售股份上市
2015-12-10,75000.0,限售股份上市
2015-12-31,75000.0,定期报告
2016-06-30,75000.0,定期报告
2016-12-22,75000.0,限售股份上市
2016-12-31,75000.0,定期报告
2017-04-19,150000.0,转增
2017-06-30,150000.0,定期报告
2017-11-13,150000.0,限售股份上市
2017-12-31,150000.0,定期报告
2018-06-30,150000.0,定期报告
2018-12-31,150000.0,定期报告
2019-06-30,150000.0,定期报告
2019-12-31,150000.0,定期报告
2020-06-30,150000.0,定期报告
2020-12-31,150000.0,定期报告
2021-06-30,150000.0,定期报告
2021-12-31,150000.0,定期报告
2022-06-30,150000.0,定期报告
2022-12-31,150000.0,定期报告
2023-06-30,150000.0,定期报告
2023-12-31,150000.0,定期报告
2024-06-30,150000.0,定期报告
2024-12-31,150000.0,定期报告
2025-06-30,150000.0,定期报告
2025-12-31,150000.0,定期报告
