change_date,total_shares_10k,reason
1994-12-31,3600.0,定期报告
1995-12-31,3680.0,定期报告
1996-11-08,5180.0,A股上市
1996-12-31,5180.0,定期报告
1997-05-08,5180.0,职工股上市
1997-06-03,6008.8,"送股,转增"
1997-06-30,6008.8,定期报告
1997-08-20,8412.32,"送股,转增"
1997-12-31,8412.32,定期报告
1998-06-30,8412.32,定期报告
1998-08-12,8892.32,配股上市
1998-12-31,8892.32,定期报告
1999-06-30,8892.32,定期报告
1999-12-31,8892.32,定期报告
2000-06-30,8892.32,定期报告
2000-12-31,9758.12,定期报告
2001-01-03,9758.12,配股上市
2001-06-04,11709.74,"送股,转增"
2001-06-30,11709.74,定期报告
2001-12-31,11709.74,定期报告
2002-06-04,12880.7184,"送股,转增"
2002-06-30,12880.7184,定期报告
2002-10-24,18033.0058,"送股,转增"
2002-12-31,18033.0058,定期报告
2003-06-30,18033.0058,定期报告
2003-12-31,18033.0058,定期报告
2004-06-30,18033.0058,定期报告
2004-12-31,18033.0058,定期报告
2005-06-30,18033.0058,定期报告
2005-12-31,18033.0058,定期报告
2006-06-30,18033.0058,定期报告
2006-12-31,18033.0058,定期报告
2007-03-07,22886.3343,"转增,股权分置"
2007-06-30,22886.3343,定期报告
2007-12-31,22886.3343,定期报告
2008-03-07,22886.3343,股权分置受限股份上市
2008-06-30,22886.3343,定期报告
2008-12-31,22886.3343,定期报告
2009-03-09,22886.3343,股权分置受限股份上市
2009-06-30,22886.3343,定期报告
2009-12-10,57570.4998,增发新股上市
2009-12-31,57570.4998,定期报告
2010-03-10,57570.4998,股权分置受限股份上市
2010-06-30,57570.4998,定期报告
2010-12-31,57570.4998,定期报告
2011-06-30,57570.4998,定期报告
2011-12-31,57570.4998,定期报告
2012-06-30,57570.4998,定期报告
2012-12-18,57570.4998,限售股份上市
2012-12-31,57570.4998,定期报告
2013-06-30,57570.4998,定期报告
2013-12-31,57570.4998,定期报告
2014-06-30,57570.4998,定期报告
2014-11-17,72921.3663,增发新股上市
2014-12-31,72921.3663,定期报告
2015-06-30,72921.3663,定期报告
2015-11-17,72921.3663,限售股份上市
2015-12-31,72921.3663,定期报告
2016-06-30,72921.3663,定期报告
2016-12-23,72921.3663,股权分置受限股份上市
2016-12-31,72921.3663,定期报告
2017-06-30,72921.3663,定期报告
2017-12-31,72921.3663,定期报告
2018-03-01,81966.0744,增发新股上市
2018-06-30,81966.0744,定期报告
2018-12-31,81966.0744,定期报告
2019-03-01,81966.0744,限售股份上市
2019-06-30,81966.0744,定期报告
2019-12-31,81966.0744,定期报告
2020-06-30,81966.0744,定期报告
2020-12-31,81966.0744,定期报告
2021-06-30,81966.0744,定期报告
2021-09-01,81966.0744,限售股份上市
2021-12-31,81966.0744,定期报告
2022-06-30,81966.0744,定期报告
2022-12-31,81966.0744,定期报告
2023-06-30,81966.0744,定期报告
2023-12-31,81966.0744,定期报告
2024-04-02,95158.6865,增发新股上市
2024-06-30,95158.6865,定期报告
2024-10-08,95158.6865,限售股份上市
2024-12-31,95158.6865,定期报告
2025-06-30,95158.6865,定期报告
