change_date,total_shares_10k,reason
2021-09-01,9849.3334,A股上市
2021-12-31,9849.3334,定期报告
2022-03-01,9849.3334,限售股份上市
2022-06-10,13789.0668,转增
2022-06-30,13789.0668,定期报告
2022-09-01,13789.0668,限售股份上市
2022-12-31,13789.0668,定期报告
2023-06-05,15167.9735,送股
2023-06-30,15167.9735,定期报告
2023-09-01,15167.9735,限售股份上市
2023-09-27,15211.6533,"增发新股上市,股权激励"
2023-12-31,15211.6533,定期报告
2024-02-28,15211.6608,可转债转股
2024-03-31,15211.6633,可转债转股
2024-04-30,15211.6658,可转债转股
2024-05-31,15211.6683,可转债转股
2024-06-19,21288.3625,转增
2024-06-30,21288.366,"可转债转股,定期报告"
2024-07-31,21288.3695,可转债转股
2024-08-27,21288.3695,其他
2024-09-02,21288.3695,限售股份上市
2024-09-30,21288.415,可转债转股
2024-12-02,21288.4185,可转债转股
2024-12-31,21288.4185,定期报告
2025-03-31,21288.4185,可转债转股
2025-06-30,21288.4185,定期报告
2025-08-14,21308.1641,"增发新股上市,股权激励"
2025-09-30,21308.2131,可转债转股
2025-12-01,21309.2653,可转债转股
2025-12-31,21309.2793,可转债转股
