change_date,total_shares_10k,reason
2019-08-26,5049861.11,A股上市
2019-12-31,5049861.11,定期报告
2020-02-27,5049861.11,限售股份上市
2020-06-30,5049861.11,定期报告
2020-08-27,5049861.11,限售股份上市
2020-12-31,5049861.11,定期报告
2021-06-30,5049861.11,定期报告
2021-12-31,5049861.11,定期报告
2022-06-30,5049861.11,定期报告
2022-08-29,5049861.11,限售股份上市
2022-12-31,5049861.11,定期报告
2023-06-30,5049861.11,定期报告
2023-12-31,5049861.11,定期报告
2024-06-30,5049861.11,定期报告
2024-12-31,5049861.11,定期报告
2025-06-30,5049861.11,定期报告
2025-12-31,5049861.11,定期报告
2026-01-31,5049873.0876,可转债转股
2026-02-28,5049874.116,可转债转股
