change_date,total_shares_10k,reason
2004-12-31,9025.6,定期报告
2005-03-03,14025.6,A股上市
2005-06-30,14025.6,定期报告
2005-11-30,14025.6,股权分置
2005-12-31,14025.6,定期报告
2006-06-30,14025.6,定期报告
2006-12-18,14025.6,股权分置受限股份上市
2006-12-31,14025.6,定期报告
2007-06-30,14025.6,定期报告
2007-11-30,14025.6,股权分置受限股份上市
2007-12-31,14025.6,定期报告
2008-03-03,14025.6,职工股上市
2008-06-30,14025.6,定期报告
2008-11-13,14025.6,其他
2008-12-09,14025.6,股权分置受限股份上市
2008-12-31,14025.6,定期报告
2009-06-30,14025.6,定期报告
2009-12-31,14025.6,定期报告
2010-06-30,14025.6,定期报告
2010-12-31,20359.9108,定期报告
2011-01-12,20359.9108,增发新股上市
2011-06-30,20359.9108,定期报告
2011-12-31,20359.9108,定期报告
2012-01-12,20359.9108,限售股份上市
2012-06-30,20359.9108,定期报告
2012-12-31,20359.9108,定期报告
2013-06-30,20359.9108,定期报告
2013-12-31,20359.9108,定期报告
2014-01-17,20359.9108,限售股份上市
2014-05-16,30539.8662,转增
2014-06-30,30539.8662,定期报告
2014-12-31,30539.8662,定期报告
2015-06-30,30539.8662,定期报告
2015-12-31,30539.8662,定期报告
2016-06-30,30539.8662,定期报告
2016-12-31,30539.8662,定期报告
2017-06-30,30539.8662,定期报告
2017-12-31,30539.8662,定期报告
2018-06-30,30539.8662,定期报告
2018-12-31,30539.8662,定期报告
2019-06-30,30539.8662,定期报告
2019-12-31,30539.8662,定期报告
2020-06-30,30539.8662,定期报告
2020-12-31,30539.8662,定期报告
2021-06-30,30539.8662,定期报告
2021-12-31,30539.8662,定期报告
2022-06-16,42755.8126,转增
2022-06-30,42755.8126,定期报告
2022-12-31,42755.8126,定期报告
2023-06-30,42755.8126,定期报告
2023-12-31,42755.8126,定期报告
2024-06-30,42755.8126,定期报告
2024-12-31,42755.8126,定期报告
2025-06-30,42755.8126,定期报告
