change_date,total_shares_10k,reason
1994-09-12,6440.0,A股上市
1994-12-31,6440.0,定期报告
1995-03-27,7728.0,"送股,转增"
1995-06-30,7728.0,定期报告
1995-09-04,8694.0,配股上市
1995-12-31,8694.0,定期报告
1996-04-16,8694.0,职工股上市
1996-04-22,10626.0,"送股,转增"
1996-06-30,10626.0,定期报告
1996-09-12,13813.8,"送股,转增"
1996-12-25,15431.2704,配股上市
1996-12-31,15431.2704,定期报告
1997-04-04,27776.2867,"送股,转增"
1997-06-30,27776.2867,定期报告
1997-12-31,27776.2867,定期报告
1998-04-07,37775.7499,"送股,转增"
1998-06-30,37775.7499,定期报告
1998-08-19,43396.1079,配股上市
1998-12-31,43396.1079,定期报告
1999-04-30,69433.7727,"送股,转增"
1999-06-30,69433.7727,定期报告
1999-12-31,69433.7727,定期报告
2000-06-30,69433.7727,定期报告
2000-12-31,69433.7727,定期报告
2001-04-10,84361.4436,配股上市
2001-06-01,101233.7323,"送股,转增"
2001-06-30,101233.7323,定期报告
2001-12-31,101233.7323,定期报告
2002-05-20,111357.1056,"送股,转增"
2002-06-30,111357.1056,定期报告
2002-12-31,111357.1056,定期报告
2003-04-21,115811.3898,"送股,转增"
2003-06-30,115811.3898,定期报告
2003-12-31,115811.3898,定期报告
2004-05-20,127392.5288,"送股,转增"
2004-06-30,127392.5288,定期报告
2004-12-31,127392.5288,定期报告
2005-06-30,127392.5288,定期报告
2005-12-31,127392.5288,定期报告
2006-06-30,127392.5288,定期报告
2006-08-22,189814.8679,转增
2006-08-28,189814.8679,股权分置
2006-12-31,189814.8679,定期报告
2007-06-30,189814.8679,定期报告
2007-08-28,189814.8679,股权分置受限股份上市
2007-12-31,189814.8679,定期报告
2008-06-30,189814.8679,定期报告
2008-08-28,189814.8679,股权分置受限股份上市
2008-12-31,189814.8679,定期报告
2009-06-30,189814.8679,定期报告
2009-09-02,189814.8679,股权分置受限股份上市
2009-12-31,189814.8679,定期报告
2010-06-30,189814.8679,定期报告
2010-12-31,189814.8679,定期报告
2011-06-30,189814.8679,定期报告
2011-12-31,189814.8679,定期报告
2012-06-30,189814.8679,定期报告
2012-12-31,189814.8679,定期报告
2013-06-30,189814.8679,定期报告
2013-12-31,189814.8679,定期报告
2014-06-30,189814.8679,定期报告
2014-12-31,189814.8679,定期报告
2015-06-30,189814.8679,定期报告
2015-12-31,189814.8679,定期报告
2016-06-30,189814.8679,定期报告
2016-12-31,189814.8679,定期报告
2017-06-30,189814.8679,定期报告
2017-12-31,189814.8679,定期报告
2018-06-30,189814.8679,定期报告
2018-12-31,189814.8679,定期报告
2019-06-30,189814.8679,定期报告
2019-12-31,189814.8679,定期报告
2020-06-30,189814.8679,定期报告
2020-12-31,189814.8679,定期报告
2021-06-30,189814.8679,定期报告
2021-12-31,189814.8679,定期报告
2022-06-30,189814.8679,定期报告
2022-12-31,189814.8679,定期报告
2023-06-30,189814.8679,定期报告
2023-12-31,189814.8679,定期报告
2024-06-30,189814.8679,定期报告
2024-09-27,189814.8679,其他
2024-12-31,189814.8679,定期报告
2025-04-03,189814.8679,其他
2025-06-30,189814.8679,定期报告
