change_date,total_shares_10k,reason
2018-11-07,40001.0,A股上市
2018-12-31,40001.0,定期报告
2019-06-30,40001.0,定期报告
2019-11-07,40001.0,限售股份上市
2019-12-31,40001.0,定期报告
2020-06-30,40001.0,定期报告
2020-07-21,41198.92,"股权激励,增发新股上市"
2020-12-31,41198.92,定期报告
2021-02-26,41336.52,"增发新股上市,股权激励"
2021-06-08,66138.432,转增
2021-06-30,66138.432,定期报告
2021-07-08,66215.28,"增发新股上市,股权激励"
2021-07-28,66215.28,激励股份解禁
2021-10-19,66117.3649,股份回购
2021-11-16,66117.3649,限售股份上市
2021-12-31,66117.3649,定期报告
2022-02-09,71162.6137,增发新股上市
2022-06-30,71162.6137,定期报告
2022-08-04,71162.6137,激励股份解禁
2022-08-12,71162.6137,限售股份上市
2022-09-29,71109.1802,股份回购
2022-11-16,71109.1802,其他
2022-12-31,71109.1802,定期报告
2023-03-17,71067.7844,股份回购
2023-06-30,71067.7844,定期报告
2023-12-31,71067.7844,定期报告
2024-03-15,70405.706,股份回购
2024-05-09,70405.706,其他
2024-05-27,70405.706,"股份回购,股权激励"
2024-06-30,70405.706,定期报告
2024-12-31,70405.706,定期报告
2025-06-06,70405.706,"股份回购,股权激励"
2025-06-20,70405.706,"股份回购,股权激励"
2025-06-30,70405.706,定期报告
