change_date,total_shares_10k,reason
2012-08-08,18135.0,A股上市
2012-12-31,18135.0,定期报告
2013-05-13,32643.0,转增
2013-06-30,32643.0,定期报告
2013-08-08,32643.0,限售股份上市
2013-10-29,32643.0,承诺限售
2013-12-31,32643.0,定期报告
2014-06-30,32643.0,定期报告
2014-12-31,32643.0,定期报告
2015-06-30,32643.0,定期报告
2015-08-12,32643.0,限售股份上市
2015-12-31,32643.0,定期报告
2016-05-24,71814.6,转增
2016-06-30,71814.6,定期报告
2016-12-31,71814.6,定期报告
2017-06-30,71814.6,定期报告
2017-12-31,71814.6,定期报告
2018-06-30,71814.6,定期报告
2018-12-31,71814.6,定期报告
2019-06-30,71814.6,定期报告
2019-12-31,71814.6,定期报告
2020-06-30,71814.6,定期报告
2020-12-31,71814.6,定期报告
2021-06-30,71814.6,定期报告
2021-12-31,71814.6,定期报告
2022-06-30,71814.6,定期报告
2022-12-31,71814.6,定期报告
2023-06-30,71814.6,定期报告
2023-12-31,71814.6,定期报告
2024-06-30,71814.6,定期报告
2024-12-31,71814.6,定期报告
2025-06-30,71814.6,定期报告
