change_date,total_shares_10k,reason
2009-10-30,5137.6,A股上市
2009-12-31,5137.6,定期报告
2010-02-01,5137.6,配售股份上市
2010-05-19,10275.2,转增
2010-06-30,10275.2,定期报告
2010-11-01,10275.2,限售股份上市
2010-12-31,10275.2,定期报告
2011-05-27,10563.2,"增发新股上市,股权激励"
2011-06-30,10563.2,定期报告
2011-12-31,10563.2,定期报告
2012-03-23,10275.2,股份回购
2012-04-12,15412.8,转增
2012-06-30,15412.8,定期报告
2012-10-30,15412.8,限售股份上市
2012-12-31,15412.8,定期报告
2013-01-04,15412.8,限售股份上市
2013-03-12,23119.2,转增
2013-06-30,23119.2,定期报告
2013-12-31,23119.2,定期报告
2014-04-10,41746.158,转增
2014-06-30,41755.3399,"定期报告,期权行权"
2014-09-05,52264.2362,"增发新股上市,期权行权"
2014-09-30,52291.3021,期权行权
2014-12-31,52298.9931,"定期报告,期权行权"
2015-03-31,52444.2764,期权行权
2015-06-30,52514.8934,"定期报告,期权行权"
2015-09-29,52517.6527,"限售股份上市,期权行权"
2015-12-31,52702.9952,"定期报告,期权行权"
2016-01-29,52702.9952,限售股份上市
2016-03-31,52711.5526,期权行权
2016-06-30,52917.3211,"定期报告,期权行权"
2016-09-12,52934.3803,"限售股份上市,期权行权"
2016-10-19,52957.559,期权行权
2016-12-31,53090.8368,"定期报告,期权行权"
2017-05-16,53105.1461,期权行权
2017-06-30,53105.1461,定期报告
2017-08-03,55865.0387,增发新股上市
2017-09-05,55865.0387,限售股份上市
2017-12-31,55865.0387,定期报告
2018-06-30,55865.0387,定期报告
2018-12-31,55865.0387,定期报告
2019-06-30,55865.0387,定期报告
2019-12-31,55865.0387,定期报告
2020-06-30,55865.0387,定期报告
2020-08-03,55865.0387,限售股份上市
2020-12-31,55865.0387,定期报告
2021-06-30,55865.0387,定期报告
2021-12-31,55865.0387,定期报告
2022-06-30,55865.0387,定期报告
2022-12-31,55865.0387,定期报告
2023-06-30,55865.0387,定期报告
2023-12-31,55865.0387,定期报告
2024-06-30,55865.0387,定期报告
2024-12-31,55865.0387,定期报告
2025-06-30,55865.0387,定期报告
2025-12-01,60555.5387,增发新股上市
