change_date,total_shares_10k,reason
1995-12-31,9030.32,定期报告
1996-06-06,11830.32,A股上市
1996-06-30,11830.32,定期报告
1996-10-14,14196.384,"送股,转增"
1996-12-31,14196.384,定期报告
1997-06-30,14196.384,定期报告
1997-10-10,17143.581,配股上市
1997-12-31,17143.581,定期报告
1998-05-11,25715.3715,"送股,转增"
1998-06-30,25715.3715,定期报告
1998-12-31,25715.3715,定期报告
1999-06-08,25715.3715,职工股上市
1999-06-30,25715.3715,定期报告
1999-12-31,25715.3715,定期报告
2000-06-30,25715.3715,定期报告
2000-12-26,28826.9038,配股上市
2000-12-31,28826.9038,定期报告
2001-01-12,28826.9039,转配股上市
2001-06-30,28826.9038,定期报告
2001-12-31,28826.9038,定期报告
2002-06-30,28826.9038,定期报告
2002-12-31,28826.9038,定期报告
2003-06-30,28826.9038,定期报告
2003-12-31,28826.9038,定期报告
2004-06-30,28826.9038,定期报告
2004-12-31,28826.9038,定期报告
2005-06-30,28826.9038,定期报告
2005-07-11,37475.2068,"送股,转增"
2005-12-31,37475.2068,定期报告
2006-02-17,37475.2068,股权分置
2006-06-30,37475.2068,定期报告
2006-12-31,37475.2068,定期报告
2007-02-26,37475.2068,股权分置受限股份上市
2007-06-30,37475.2068,定期报告
2007-12-31,37475.2068,定期报告
2008-02-21,37475.2068,股权分置受限股份上市
2008-06-30,37475.2068,定期报告
2008-12-31,37475.2068,定期报告
2009-02-17,37475.2068,股权分置受限股份上市
2009-06-30,37475.2068,定期报告
2009-08-19,43917.5408,增发新股上市
2009-12-31,43917.5408,定期报告
2010-06-30,43917.5408,定期报告
2010-12-31,43917.5408,定期报告
2011-06-30,43917.5408,定期报告
2011-07-11,65876.3112,"送股,转增"
2011-12-31,65876.3112,定期报告
2012-06-30,65876.3112,定期报告
2012-07-04,79051.5734,转增
2012-12-31,79051.5734,定期报告
2013-04-15,79051.5734,限售股份上市
2013-06-30,79051.5734,定期报告
2013-12-31,79051.5734,定期报告
2014-06-30,79051.5734,定期报告
2014-08-06,99599.5186,增发新股上市
2014-12-31,99599.5186,定期报告
2015-06-30,99599.5186,定期报告
2015-08-06,99599.5186,限售股份上市
2015-10-27,190699.1952,"增发新股上市,股份回购"
2015-11-05,220855.5085,增发新股上市
2015-12-31,220855.5085,定期报告
2016-06-20,287112.1611,转增
2016-06-30,287112.1611,定期报告
2016-12-31,287112.1611,定期报告
2017-06-08,430668.2417,转增
2017-06-30,430668.2417,定期报告
2017-12-31,430668.2417,定期报告
2018-06-30,430668.2417,定期报告
2018-10-29,430668.2417,限售股份上市
2018-11-06,430668.2417,限售股份上市
2018-12-31,430668.2417,定期报告
2019-06-30,430668.2417,定期报告
2019-11-11,506218.204,增发新股上市
2019-12-31,506218.204,定期报告
2020-06-30,506218.204,定期报告
2020-11-11,506218.204,限售股份上市
2020-12-31,506218.204,定期报告
2021-06-30,506218.204,定期报告
2021-07-02,519603.204,"增发新股上市,股权激励"
2021-12-31,519603.204,定期报告
2022-06-23,519487.204,股份回购
2022-06-30,519487.204,定期报告
2022-12-31,519487.204,定期报告
2023-06-20,519336.204,股份回购
2023-06-30,519336.204,定期报告
2023-07-13,519336.204,激励股份解禁
2023-12-31,519336.204,定期报告
2024-06-19,519256.179,股份回购
2024-06-30,519256.179,定期报告
2024-07-15,519256.179,激励股份解禁
2024-12-16,519256.179,其他
2024-12-31,519256.179,定期报告
2025-06-20,519168.279,股份回购
2025-06-30,519168.279,定期报告
2025-07-24,519168.279,激励股份解禁
2025-07-25,517117.989,股份回购
