change_date,total_shares_10k,reason
2002-12-31,5332.5,定期报告
2003-04-01,8332.5,A股上市
2003-06-30,8332.5,定期报告
2003-12-31,8332.5,定期报告
2004-05-20,12498.75,"送股,转增"
2004-06-30,12498.75,定期报告
2004-12-31,12498.75,定期报告
2005-06-30,12498.75,定期报告
2005-12-31,12498.75,定期报告
2006-01-13,12498.75,股权分置
2006-05-22,18748.125,"送股,转增"
2006-06-30,18748.125,定期报告
2006-12-31,18748.125,定期报告
2007-01-15,18748.125,股权分置受限股份上市
2007-06-30,18748.125,定期报告
2007-12-31,18748.125,定期报告
2008-01-14,18748.125,股权分置受限股份上市
2008-06-30,18748.125,定期报告
2008-12-31,18748.125,定期报告
2009-01-13,18748.125,股权分置受限股份上市
2009-06-30,18748.125,定期报告
2009-12-31,18748.125,定期报告
2010-06-30,18748.125,定期报告
2010-12-31,18748.125,定期报告
2011-06-30,18748.125,定期报告
2011-07-12,40574.0597,增发新股上市
2011-12-31,40574.0597,定期报告
2012-06-30,40574.0597,定期报告
2012-12-31,40574.0597,定期报告
2013-06-30,55574.0597,定期报告
2013-07-05,55574.0597,增发新股上市
2013-12-31,55574.0597,定期报告
2014-06-30,55574.0597,定期报告
2014-07-04,55574.0597,限售股份上市
2014-07-14,55574.0597,限售股份上市
2014-12-31,55574.0597,定期报告
2015-06-30,55574.0597,定期报告
2015-07-13,55574.0597,限售股份上市
2015-12-31,55574.0597,定期报告
2016-06-30,55574.0597,定期报告
2016-12-31,55574.0597,定期报告
2017-06-30,55574.0597,定期报告
2017-12-31,55574.0597,定期报告
2018-06-30,55574.0597,定期报告
2018-12-31,55574.0597,定期报告
2019-06-30,55574.0597,定期报告
2019-12-31,55574.0597,定期报告
2020-06-30,55574.0597,定期报告
2020-12-31,55574.0597,定期报告
2021-05-13,65431.4844,增发新股上市
2021-06-30,65431.4844,定期报告
2021-12-31,65431.4844,定期报告
2022-06-30,65431.4844,定期报告
2022-11-14,65431.4844,限售股份上市
2022-12-31,65431.4844,定期报告
2023-06-30,65431.4844,定期报告
2023-12-31,65431.4844,定期报告
2024-06-30,65431.4844,定期报告
2024-12-26,160307.1367,转增
2024-12-31,160307.1367,定期报告
2025-06-30,160307.1367,定期报告
2025-12-26,160307.1367,限售股份上市
2025-12-31,160307.1367,定期报告
2026-01-15,160307.1367,限售股份上市
