change_date,total_shares_10k,reason
2020-07-22,67961.6,A股上市
2020-12-31,67961.6,定期报告
2021-01-22,67961.6,限售股份上市
2021-06-30,67961.6,定期报告
2021-07-22,67961.6,限售股份上市
2021-12-13,68208.2124,"增发新股上市,股权激励"
2021-12-31,68208.2124,定期报告
2022-06-30,68208.2124,定期报告
2022-07-22,68208.2124,限售股份上市
2022-09-07,68208.9523,"增发新股上市,股权激励"
2022-12-31,68208.9523,定期报告
2023-03-15,68509.8375,"增发新股上市,股权激励"
2023-06-06,68517.2377,"增发新股上市,股权激励"
2023-06-30,68517.2377,定期报告
2023-12-31,68517.2377,定期报告
2024-03-22,68517.2377,限售股份上市
2024-06-30,68517.2377,定期报告
2024-09-23,68517.2377,限售股份上市
2024-12-31,68517.2377,定期报告
2025-06-30,68517.2377,定期报告
2025-09-01,68225.2725,股份回购
