change_date,total_shares_10k,reason
1997-12-31,21000.0,定期报告
1998-06-30,21000.0,定期报告
1998-12-24,29500.0,A股上市
1998-12-31,29500.0,定期报告
1999-03-05,29500.0,配售股份上市
1999-06-24,29500.0,职工股上市
1999-06-30,29500.0,定期报告
1999-12-31,29500.0,定期报告
2000-06-30,29500.0,定期报告
2000-08-11,32050.0,配股上市
2000-12-31,32050.0,定期报告
2001-06-30,32050.0,定期报告
2001-12-31,32050.0,定期报告
2002-06-30,32050.0,定期报告
2002-12-31,32050.0,定期报告
2003-06-30,32050.0,定期报告
2003-12-31,32050.0,定期报告
2004-06-30,32050.0,定期报告
2004-12-31,32050.0,定期报告
2005-06-30,32050.0,定期报告
2005-12-31,32050.0,定期报告
2006-06-30,32050.0,定期报告
2006-08-09,27968.0,"股份回购,股权分置"
2006-11-13,28479.0,股份回购
2006-12-31,28478.5,定期报告
2007-06-30,28478.5,定期报告
2007-12-31,28479.0,定期报告
2008-06-30,28479.0,定期报告
2008-08-11,28479.0,股权分置受限股份上市
2008-12-31,28479.0,定期报告
2009-06-30,28479.0,定期报告
2009-12-31,28479.0,定期报告
2010-06-10,34174.8,转增
2010-06-30,34174.8,定期报告
2010-08-12,34174.8,股权分置受限股份上市
2010-12-31,34174.8,定期报告
2011-06-30,34174.8,定期报告
2011-12-31,34174.8,定期报告
2012-06-30,34174.8,定期报告
2012-12-31,34174.8,定期报告
2013-06-30,34174.8,定期报告
2013-07-24,44174.8,增发新股上市
2013-12-31,44174.8,定期报告
2014-06-30,44174.8,定期报告
2014-07-24,44174.8,限售股份上市
2014-12-31,44174.8,定期报告
2015-06-30,44174.8,定期报告
2015-12-31,44174.8,定期报告
2016-06-30,44174.8,定期报告
2016-12-31,44174.8,定期报告
2017-06-30,44174.8,定期报告
2017-12-31,44174.8,定期报告
2018-06-30,44174.8,定期报告
2018-12-31,44174.8,定期报告
2019-06-30,44174.8,定期报告
2019-12-31,44174.8,定期报告
2020-06-30,44174.8,定期报告
2020-12-31,44174.8,定期报告
2021-06-30,44174.8,定期报告
2021-12-31,44174.8,定期报告
2022-06-30,44174.8,定期报告
2022-12-31,44174.8,定期报告
2023-06-30,44174.8,定期报告
2023-12-31,44174.8,定期报告
2024-06-30,44174.8,定期报告
2024-12-31,44174.8,定期报告
2025-06-30,44174.8,定期报告
