change_date,total_shares_10k,reason
1999-12-31,8862.0,定期报告
2000-06-28,12862.0,A股上市
2000-06-30,12862.0,定期报告
2000-12-31,12862.0,定期报告
2001-06-30,12862.0,定期报告
2001-12-31,12862.0,定期报告
2002-06-30,12862.0,定期报告
2002-10-18,16720.6,"送股,转增"
2002-12-31,16720.6,定期报告
2003-01-08,16720.6,其他
2003-06-30,16720.6,定期报告
2003-08-08,21820.8218,增发新股上市
2003-12-31,21820.8218,定期报告
2004-05-12,26184.9861,"送股,转增"
2004-06-30,26184.9861,定期报告
2004-12-31,26184.9861,定期报告
2005-06-30,26184.9861,定期报告
2005-12-31,26184.9861,定期报告
2006-05-22,26184.9861,股权分置
2006-06-30,26184.9861,定期报告
2006-12-31,26184.9861,定期报告
2007-05-23,26184.9861,股权分置受限股份上市
2007-06-30,26184.9861,定期报告
2007-07-31,24800.439,股份回购
2007-12-31,24800.439,定期报告
2008-01-08,24800.439,股权分置受限股份上市
2008-05-22,24800.439,股权分置受限股份上市
2008-05-29,29760.5268,转增
2008-06-30,29760.5268,定期报告
2008-12-31,29760.5268,定期报告
2009-05-22,29760.5268,股权分置受限股份上市
2009-06-30,29760.5268,定期报告
2009-12-31,29760.5268,定期报告
2010-06-30,29760.5268,定期报告
2010-12-31,29760.5268,定期报告
2011-06-30,29760.5268,定期报告
2011-12-31,29760.5268,定期报告
2012-06-30,29760.5268,定期报告
2012-12-31,29760.5268,定期报告
2013-06-30,29760.5268,定期报告
2013-12-31,29760.5268,定期报告
2014-06-30,29760.5268,定期报告
2014-12-31,29760.5268,定期报告
2015-06-30,29760.5268,定期报告
2015-12-18,29760.5268,股权转让
2015-12-30,75596.0206,增发新股上市
2015-12-31,75596.0206,定期报告
2016-05-27,86935.4236,转增
2016-06-30,86935.4236,定期报告
2016-12-30,86935.4236,限售股份上市
2016-12-31,86935.4236,定期报告
2017-04-12,86935.4236,限售股份上市
2017-06-30,86935.4236,定期报告
2017-12-31,86935.4236,定期报告
2018-01-03,86935.4236,限售股份上市
2018-06-30,86935.4236,定期报告
2018-12-31,86935.4236,定期报告
2019-01-03,86935.4236,限售股份上市
2019-06-30,86935.4236,定期报告
2019-12-31,86935.4236,定期报告
2020-06-30,86935.4236,定期报告
2020-12-31,86935.4236,定期报告
2021-06-30,86935.4236,定期报告
2021-12-31,86935.4236,定期报告
2022-06-30,86935.4236,定期报告
2022-10-18,85594.2012,股份回购
2022-12-31,85594.2012,定期报告
2023-06-30,85594.2012,定期报告
2023-12-31,85594.2012,定期报告
2024-06-30,85594.2012,定期报告
2024-12-31,85594.2012,定期报告
2025-03-17,85594.2012,其他
2025-06-30,85594.2012,定期报告
2025-12-31,85594.2012,定期报告
