change_date,total_shares_10k,reason
2016-12-29,8000.0,A股上市
2016-12-31,8000.0,定期报告
2017-05-18,8209.2,"增发新股上市,股权激励"
2017-06-01,20209.1992,转增
2017-06-30,20209.1992,定期报告
2017-11-20,20258.4346,"增发新股上市,股权激励"
2017-12-29,20258.4346,限售股份上市
2017-12-31,20258.4346,定期报告
2018-05-18,20258.4346,激励股份解禁
2018-06-08,21508.8629,增发新股上市
2018-06-30,21508.8629,定期报告
2018-08-07,21501.2314,股份回购
2018-12-31,21501.2314,定期报告
2019-01-25,21501.2314,激励股份解禁
2019-06-10,21501.2314,"激励股份解禁,限售股份上市"
2019-06-30,21501.2314,定期报告
2019-07-09,21483.888,股份回购
2019-11-21,21482.4107,股份回购
2019-12-30,21482.4107,"激励股份解禁,限售股份上市"
2019-12-31,21482.4107,定期报告
2020-05-18,21482.4107,激励股份解禁
2020-05-29,32223.616,转增
2020-06-08,32223.616,限售股份上市
2020-06-30,32223.616,定期报告
2020-12-31,32223.616,定期报告
2021-01-12,32223.616,激励股份解禁
2021-06-08,32223.616,限售股份上市
2021-06-30,32223.616,定期报告
2021-10-25,33431.5904,增发新股上市
2021-12-31,33431.5904,定期报告
2022-01-26,33430.5562,股份回购
2022-04-25,33430.5562,限售股份上市
2022-05-31,43459.723,转增
2022-06-30,43459.723,定期报告
2022-12-31,43459.723,定期报告
2023-05-19,56497.6399,转增
2023-06-30,56497.6399,定期报告
2023-12-31,56841.716,"定期报告,期权行权"
2024-04-16,56881.8725,期权行权
2024-05-27,73957.207,"转增,期权行权"
2024-06-30,73957.207,定期报告
2024-12-31,74435.8659,"定期报告,期权行权"
2025-04-30,74482.63,期权行权
2025-05-30,96867.8626,"转增,期权行权"
2025-06-30,96892.7487,"定期报告,期权行权"
