change_date,total_shares_10k,reason
2010-06-30,16000.0,定期报告
2010-07-16,21500.0,A股上市
2010-10-18,21500.0,配售股份上市
2010-12-31,21500.0,定期报告
2011-06-30,21500.0,定期报告
2011-07-18,21500.0,限售股份上市
2011-12-31,21500.0,定期报告
2012-05-21,43000.0,转增
2012-06-30,43000.0,定期报告
2012-12-31,43000.0,定期报告
2013-06-30,43000.0,定期报告
2013-07-16,43000.0,限售股份上市
2013-12-31,43000.0,定期报告
2014-06-30,43000.0,定期报告
2014-10-16,43000.0,承诺限售
2014-12-31,43000.0,定期报告
2015-06-30,43000.0,定期报告
2015-07-03,47575.1669,增发新股上市
2015-12-31,47575.1669,定期报告
2016-06-30,47575.1669,定期报告
2016-12-31,47575.1669,定期报告
2017-06-30,47575.1669,定期报告
2017-10-16,47575.1669,限售股份上市
2017-12-31,47575.1669,定期报告
2018-05-11,61847.7169,转增
2018-06-30,61847.7169,定期报告
2018-07-03,61847.7169,限售股份上市
2018-07-18,61847.7169,限售股份上市
2018-12-31,61847.7169,定期报告
2019-06-30,61847.7169,定期报告
2019-12-31,61847.7169,定期报告
2020-06-30,61847.7169,定期报告
2020-12-31,61847.7169,定期报告
2021-06-30,61847.7169,定期报告
2021-12-31,61847.7169,定期报告
2022-06-30,61847.7169,定期报告
2022-12-31,61847.7169,定期报告
2023-06-30,61847.7169,定期报告
2023-12-31,61847.7169,定期报告
2024-06-30,61847.7169,定期报告
2024-12-31,61847.7169,定期报告
2025-06-30,61847.7169,定期报告
