change_date,total_shares_10k,reason
2007-12-31,8500.0,定期报告
2008-01-30,11400.0,A股上市
2008-04-30,11400.0,配售股份上市
2008-06-30,11400.0,定期报告
2008-12-31,11400.0,定期报告
2009-02-02,11400.0,限售股份上市
2009-06-30,11400.0,定期报告
2009-12-10,13016.27,增发新股上市
2009-12-31,13016.27,定期报告
2010-05-06,19524.405,转增
2010-06-30,19524.405,定期报告
2010-12-10,19524.405,限售股份上市
2010-12-31,19524.405,定期报告
2011-01-31,19524.405,限售股份上市
2011-06-30,19524.405,定期报告
2011-12-31,19524.405,定期报告
2012-06-30,19524.405,定期报告
2012-12-31,19524.405,定期报告
2013-06-30,19524.405,定期报告
2013-12-31,19524.405,定期报告
2014-06-30,19524.405,定期报告
2014-12-31,19524.405,定期报告
2015-06-30,19524.405,定期报告
2015-12-31,19524.405,定期报告
2016-06-30,19524.405,定期报告
2016-12-31,19524.405,定期报告
2017-06-30,19524.405,定期报告
2017-12-31,19524.405,定期报告
2018-06-30,19524.405,定期报告
2018-12-31,19524.405,定期报告
2019-06-30,19524.405,定期报告
2019-12-31,19524.405,定期报告
2020-06-30,19524.405,定期报告
2020-12-31,19524.405,定期报告
2021-06-30,19524.405,定期报告
2021-12-31,19524.405,定期报告
2022-06-30,19524.405,定期报告
2022-12-31,19524.405,定期报告
2023-06-30,19524.405,定期报告
2023-07-11,19874.905,"增发新股上市,股权激励"
2023-11-07,19902.905,"增发新股上市,股权激励"
2023-12-31,19902.905,定期报告
2024-06-30,19902.905,定期报告
2024-07-17,19902.905,激励股份解禁
2024-11-14,19902.905,激励股份解禁
2024-12-31,19902.905,定期报告
2025-06-30,19902.905,定期报告
2025-07-22,19902.905,激励股份解禁
2025-11-14,19902.905,激励股份解禁
