change_date,total_shares_10k,reason
2013-12-31,14200.0,定期报告
2014-01-27,16725.0,A股上市
2014-06-30,16725.0,定期报告
2014-12-31,16725.0,定期报告
2015-01-27,16725.0,限售股份上市
2015-03-20,20181.46,增发新股上市
2015-03-31,21601.2,增发新股上市
2015-06-30,21601.2,定期报告
2015-09-30,64803.6,转增
2015-12-31,64803.6,定期报告
2016-01-27,64803.6,限售股份上市
2016-04-26,64803.6,限售股份上市
2016-05-05,64803.6,承诺限售
2016-06-30,64803.6,定期报告
2016-12-31,64803.6,定期报告
2017-03-23,64803.6,限售股份上市
2017-05-23,64803.6,限售股份上市
2017-06-30,64803.6,定期报告
2017-08-04,64803.6,限售股份上市
2017-10-24,77324.4763,增发新股上市
2017-12-22,83471.8154,增发新股上市
2017-12-31,83471.8154,定期报告
2018-01-31,83471.8154,限售股份上市
2018-04-13,83471.8154,限售股份上市
2018-05-11,83471.8154,限售股份上市
2018-06-30,83471.8154,定期报告
2018-10-30,83471.8154,限售股份上市
2018-12-24,83471.8154,限售股份上市
2018-12-31,83471.8154,定期报告
2019-06-30,83471.8154,定期报告
2019-10-25,83471.8154,限售股份上市
2019-12-31,83471.8154,定期报告
2020-06-30,83471.8154,定期报告
2020-10-29,83471.8154,限售股份上市
2020-11-06,95992.5877,增发新股上市
2020-12-30,95992.5877,限售股份上市
2020-12-31,95992.5877,定期报告
2021-06-30,95992.5877,定期报告
2021-12-31,95992.5877,定期报告
2022-01-14,95992.5877,其他
2022-05-06,95992.5877,限售股份上市
2022-06-30,95992.5877,定期报告
2022-12-31,95992.5877,定期报告
2023-06-30,95992.5877,定期报告
2023-11-17,266952.6415,转增
2023-12-31,266952.6415,定期报告
2024-06-30,266952.6415,定期报告
2024-12-31,266952.6415,定期报告
2025-01-15,265937.8615,股份回购
2025-06-30,265937.8615,定期报告
