change_date,total_shares_10k,reason
1999-12-31,14340.0,定期报告
2000-05-25,21340.0,A股上市
2000-06-30,21340.0,定期报告
2000-08-25,21340.0,配售股份上市
2000-11-27,21340.0,配售股份上市
2000-12-31,21340.0,定期报告
2001-06-30,21340.0,定期报告
2001-12-31,21340.0,定期报告
2002-05-27,21340.0,配售股份上市
2002-06-30,21340.0,定期报告
2002-12-31,21340.0,定期报告
2003-05-12,21340.0,职工股上市
2003-06-30,21340.0,定期报告
2003-12-31,21340.0,定期报告
2004-06-30,21340.0,定期报告
2004-12-31,21340.0,定期报告
2005-06-30,21340.0,定期报告
2005-12-31,21340.0,定期报告
2006-06-30,21340.0,定期报告
2006-12-31,21340.0,定期报告
2007-06-30,21340.0,定期报告
2007-12-31,21340.0,定期报告
2008-06-30,21340.0,定期报告
2008-11-27,24940.0,增发新股上市
2008-12-31,24940.0,定期报告
2009-01-19,24940.0,股权分置
2009-06-30,24940.0,定期报告
2009-12-31,24940.0,定期报告
2010-01-20,24940.0,股权分置受限股份上市
2010-06-30,24940.0,定期报告
2010-12-31,24940.0,定期报告
2011-01-24,24940.0,股权分置受限股份上市
2011-06-30,24940.0,定期报告
2011-12-31,24940.0,定期报告
2012-02-01,24940.0,股权分置受限股份上市
2012-06-30,24940.0,定期报告
2012-12-31,24940.0,定期报告
2013-06-30,24940.0,定期报告
2013-12-31,24940.0,定期报告
2014-06-30,24940.0,定期报告
2014-10-14,26212.2646,增发新股上市
2014-12-31,26212.2646,定期报告
2015-06-30,26212.2646,定期报告
2015-10-14,26212.2646,限售股份上市
2015-12-31,26212.2646,定期报告
2016-06-30,26212.2646,定期报告
2016-11-01,30180.2291,增发新股上市
2016-12-31,30180.2291,定期报告
2017-06-30,30180.2291,定期报告
2017-10-16,30180.2291,限售股份上市
2017-12-31,30180.2291,定期报告
2018-06-30,30180.2291,定期报告
2018-12-31,30180.2291,定期报告
2019-06-30,30180.2291,定期报告
2019-11-01,30180.2291,限售股份上市
2019-12-31,30180.2291,定期报告
2020-06-30,30180.2291,定期报告
2020-12-31,30180.2291,定期报告
2021-06-30,30180.2291,定期报告
2021-12-31,30180.2291,定期报告
2022-03-14,33643.591,增发新股上市
2022-06-30,33643.591,定期报告
2022-09-14,33643.591,限售股份上市
2022-12-31,33643.591,定期报告
2023-06-30,33643.591,定期报告
2023-12-31,33643.591,定期报告
2024-06-30,33643.591,定期报告
2024-12-31,33643.591,定期报告
2025-03-14,33643.591,限售股份上市
2025-06-30,33643.591,定期报告
2025-12-31,33643.591,定期报告
