change_date,total_shares_10k,reason
2018-12-31,37417.6938,定期报告
2019-03-11,42217.6938,A股上市
2019-06-30,42217.6938,定期报告
2019-12-31,42217.6938,定期报告
2020-03-11,42217.6938,限售股份上市
2020-06-05,63326.5407,转增
2020-06-30,63326.5407,定期报告
2020-12-31,63326.5407,定期报告
2021-06-30,63326.5407,定期报告
2021-12-31,63326.5407,定期报告
2022-03-11,63326.5407,限售股份上市
2022-06-30,63326.5407,定期报告
2022-12-31,63326.5407,定期报告
2023-06-30,63326.5407,定期报告
2023-12-31,63326.5407,定期报告
2024-06-30,63326.5407,定期报告
2024-12-31,63326.5407,定期报告
2025-06-30,63326.5407,定期报告
