change_date,total_shares_10k,reason
2022-10-26,8721.07,A股上市
2022-12-31,8721.07,定期报告
2023-04-26,8721.07,限售股份上市
2023-06-30,8721.07,定期报告
2023-07-06,11337.391,转增
2023-10-26,11337.391,限售股份上市
2023-12-31,11337.391,定期报告
2024-06-30,11337.391,定期报告
2024-07-25,11383.4777,"增发新股上市,股权激励"
2024-10-28,11383.4777,限售股份上市
2024-12-31,11383.4777,定期报告
2025-05-28,11415.9795,"增发新股上市,股权激励"
2025-06-18,14840.7733,转增
2025-06-30,14840.7733,定期报告
2025-07-18,14894.3529,"增发新股上市,股权激励"
2025-10-16,14894.3796,可转债转股
2025-10-27,14894.3796,限售股份上市
2025-11-04,14905.364,"增发新股上市,可转债转股,股权激励"
2025-12-31,14905.3843,可转债转股
