change_date,total_shares_10k,reason
2011-06-30,4000.0,定期报告
2011-07-12,5350.0,A股上市
2011-10-12,5350.0,配售股份上市
2011-12-31,5350.0,定期报告
2012-06-30,5350.0,定期报告
2012-07-12,5350.0,限售股份上市
2012-07-16,8560.0,转增
2012-12-31,8560.0,定期报告
2013-06-28,10272.0,转增
2013-06-30,10272.0,定期报告
2013-11-26,10391.796,"增发新股上市,股权激励"
2013-12-31,10391.796,定期报告
2014-06-30,10391.796,定期报告
2014-07-14,10391.796,限售股份上市
2014-07-22,20783.592,转增
2014-10-13,20687.7552,股份回购
2014-12-31,20687.7552,定期报告
2015-06-30,20615.604,定期报告
2015-07-02,20615.604,股份回购
2015-12-31,20615.604,定期报告
2016-06-30,20615.604,定期报告
2016-07-28,20615.2296,股份回购
2016-12-31,20615.2296,定期报告
2017-05-18,20686.4592,"激励股份解禁,期权行权"
2017-06-30,20686.4592,定期报告
2017-12-31,20686.4592,定期报告
2018-05-24,21122.0592,"增发新股上市,股权激励"
2018-06-30,21122.0592,定期报告
2018-12-31,21122.0592,定期报告
2019-04-18,21120.5592,股份回购
2019-05-23,23232.6151,转增
2019-06-04,23232.6151,限售股份上市
2019-06-30,23232.6151,定期报告
2019-09-18,23232.2851,股份回购
2019-12-31,23232.2851,定期报告
2020-05-29,23232.2851,激励股份解禁
2020-06-30,23232.2851,定期报告
2020-12-31,23232.2851,定期报告
2021-05-26,23232.2851,激励股份解禁
2021-06-30,23232.2851,定期报告
2021-12-31,23232.2851,定期报告
2022-03-31,23232.363,可转债转股
2022-06-30,23232.4949,"定期报告,可转债转股"
2022-07-27,23232.5005,可转债转股
2022-09-30,23232.5005,可转债转股
2022-12-31,23232.5005,"定期报告,可转债转股"
2023-03-31,23232.5005,可转债转股
2023-05-19,23546.3305,"增发新股上市,股权激励"
2023-06-30,23546.3305,定期报告
2023-09-30,23546.3305,可转债转股
2023-11-20,23546.3305,激励股份解禁
2023-12-31,23546.3305,定期报告
2024-01-08,25042.0569,增发新股上市
2024-03-31,25042.0628,可转债转股
2024-06-30,25042.4136,"可转债转股,定期报告"
2024-09-30,25042.4671,可转债转股
2024-12-31,25042.6416,"可转债转股,定期报告"
2025-03-31,25042.6416,可转债转股
2025-06-30,25042.6501,"可转债转股,定期报告"
2025-07-08,25042.6501,限售股份上市
2025-09-30,25042.6501,可转债转股
2025-12-31,25042.693,可转债转股
2026-03-16,25105.0172,可转债转股
