change_date,total_shares_10k,reason
1993-11-26,40025.0,A股上市
1993-12-31,40025.0,定期报告
1994-03-28,72045.0,"送股,转增"
1994-06-30,72045.0,定期报告
1994-12-31,72045.0,定期报告
1995-06-28,82545.0,B股上市
1995-06-30,81645.0,定期报告
1995-12-31,82545.0,定期报告
1996-06-30,82545.0,定期报告
1996-12-31,82545.0,定期报告
1997-06-12,99054.0,"送股,转增"
1997-06-30,99054.0,定期报告
1997-12-31,99054.0,定期报告
1998-06-16,128770.2,"送股,转增"
1998-06-30,128770.2,定期报告
1998-12-31,128770.2,定期报告
1999-06-30,128770.2,定期报告
1999-12-31,128770.2,定期报告
2000-06-30,128770.2,定期报告
2000-10-24,257540.4,"送股,转增"
2000-12-31,257540.4,定期报告
2001-04-19,265940.4,增发新股上市
2001-06-30,265940.4,定期报告
2001-12-31,265940.4,定期报告
2002-06-30,265940.4,定期报告
2002-12-31,265940.4,定期报告
2003-06-30,265940.4,定期报告
2003-12-31,265940.4,定期报告
2004-06-30,265940.4,定期报告
2004-12-31,265940.4,定期报告
2005-06-30,265940.4,定期报告
2005-12-31,265940.4,定期报告
2006-01-19,265940.4,股权分置
2006-06-30,265940.4,定期报告
2006-12-31,265940.4,定期报告
2007-01-19,265940.4,股权分置受限股份上市
2007-06-30,265940.4,定期报告
2007-11-20,265940.4,股权分置受限股份上市
2007-12-31,265940.4,定期报告
2008-06-30,265940.4,定期报告
2008-12-18,265940.4,股权分置受限股份上市
2008-12-31,265940.4,定期报告
2009-03-30,265940.4,股权分置受限股份上市
2009-06-30,265940.4,定期报告
2009-12-31,265940.4,定期报告
2010-03-01,265940.4,股权分置受限股份上市
2010-05-25,279745.1138,增发新股上市
2010-06-30,279745.1138,定期报告
2010-07-30,279745.1138,股权分置受限股份上市
2010-12-31,279745.1138,定期报告
2011-06-30,279745.1138,定期报告
2011-12-31,279745.1138,定期报告
2012-06-30,279745.1138,定期报告
2012-09-20,279745.1138,股权分置受限股份上市
2012-12-31,437523.6655,定期报告
2013-01-04,437523.6655,增发新股上市
2013-06-30,437523.6655,定期报告
2013-12-04,437523.6655,限售股份上市
2013-12-19,437523.6655,股权分置受限股份上市
2013-12-31,437523.6655,定期报告
2014-06-30,437523.6655,定期报告
2014-12-31,437523.6655,定期报告
2015-05-25,437523.6655,股权分置受限股份上市
2015-06-26,525028.3986,送股
2015-06-30,525028.3986,定期报告
2015-12-31,525028.3986,定期报告
2016-06-30,525028.3986,定期报告
2016-12-31,525028.3986,定期报告
2017-06-30,525028.3986,定期报告
2017-12-31,525028.3986,定期报告
2018-06-30,525028.3986,定期报告
2018-12-31,525028.3986,定期报告
2019-06-30,525028.3986,定期报告
2019-12-31,525028.3986,定期报告
2020-06-30,525028.3986,定期报告
2020-12-31,525028.3986,定期报告
2021-06-30,525028.3986,定期报告
2021-12-31,525028.3986,定期报告
2022-06-30,525028.3986,定期报告
2022-12-31,525028.3986,定期报告
2023-06-30,525028.3986,定期报告
2023-12-31,525028.3986,定期报告
2024-06-30,525028.3986,定期报告
2024-12-31,525028.3986,定期报告
2025-06-30,525028.3986,定期报告
2025-10-29,525028.3986,股权分置受限股份上市
