change_date,total_shares_10k,reason
2016-12-31,6690.0,定期报告
2017-02-08,8920.0,A股上市
2017-06-30,8920.0,定期报告
2017-12-31,8920.0,定期报告
2018-02-08,8920.0,限售股份上市
2018-06-30,8920.0,定期报告
2018-11-16,8920.0,限售股份上市
2018-12-31,8920.0,定期报告
2019-06-30,8920.0,定期报告
2019-12-31,8920.0,定期报告
2020-02-10,8920.0,限售股份上市
2020-04-24,9281.4,"股权激励,增发新股上市"
2020-06-30,9281.4,定期报告
2020-07-24,9345.7,"股权激励,增发新股上市"
2020-12-31,9345.7,定期报告
2021-05-07,9345.7,激励股份解禁
2021-06-01,9343.4,股份回购
2021-06-30,9343.4,定期报告
2021-07-26,9343.4,激励股份解禁
2021-12-31,9343.4,定期报告
2022-05-13,9343.4,激励股份解禁
2022-05-25,14014.7,"送股,转增"
2022-06-30,14014.7,定期报告
2022-08-04,14014.7,激励股份解禁
2022-09-16,14012.87,股份回购
2022-12-31,14012.87,定期报告
2023-05-11,14012.87,激励股份解禁
2023-06-30,14012.87,定期报告
2023-07-31,14011.7,股份回购
2023-12-31,14011.7,定期报告
2024-06-30,14011.7,定期报告
2024-12-31,14011.7,定期报告
2025-06-30,14011.7,定期报告
2025-07-10,13834.7826,股份回购
