change_date,total_shares_10k,reason
2019-10-30,17784.53,A股上市
2019-12-31,17784.53,定期报告
2020-04-30,17784.53,限售股份上市
2020-06-30,17784.53,定期报告
2020-07-03,17720.66,股份回购
2020-10-30,17720.66,限售股份上市
2020-12-31,17720.66,定期报告
2021-03-19,17662.21,股份回购
2021-04-30,17662.21,限售股份上市
2021-06-30,17662.21,定期报告
2021-07-14,17582.21,股份回购
2021-11-01,17582.21,限售股份上市
2021-12-31,17582.21,定期报告
2022-06-30,17582.21,定期报告
2022-07-07,17413.0,股份回购
2022-10-31,17413.0,限售股份上市
2022-12-31,17413.0,定期报告
2023-02-14,17127.1,股份回购
2023-05-04,17127.1,限售股份上市
2023-05-11,17186.3874,"增发新股上市,股权激励"
2023-06-16,17128.7974,股份回购
2023-06-30,17128.7974,定期报告
2023-08-24,17128.7974,其他
2023-09-26,17133.1156,"增发新股上市,股权激励"
2023-10-10,17133.1156,"增发新股上市,股权激励"
2023-12-31,17133.1156,定期报告
2024-01-02,17147.7258,"增发新股上市,股权激励"
2024-03-19,16818.0758,股份回购
2024-04-01,16870.7203,"增发新股上市,股权激励"
2024-06-20,23548.9895,转增
2024-06-30,23548.9895,定期报告
2024-08-15,23548.9895,其他
2024-08-16,23548.9895,其他
2024-08-26,23499.5995,股份回购
2024-10-30,23419.0295,股份回购
2024-12-30,23319.3695,股份回购
2024-12-31,23319.3695,定期报告
2025-06-30,23319.3695,定期报告
2025-07-28,23258.1095,股份回购
2025-08-14,23258.1095,其他
2025-12-29,23056.1595,股份回购
2025-12-31,23056.1595,定期报告
2026-03-06,22998.0895,股份回购
