change_date,total_shares_10k,reason
2011-06-30,8000.0,定期报告
2011-07-12,10700.0,A股上市
2011-10-13,10700.0,配售股份上市
2011-12-31,10700.0,定期报告
2012-06-30,10700.0,定期报告
2012-07-12,10700.0,限售股份上市
2012-12-31,10700.0,定期报告
2013-01-21,10923.0,"增发新股上市,股权激励"
2013-05-23,21622.9993,转增
2013-06-30,21622.9993,定期报告
2013-09-30,21670.5093,"增发新股上市,股权激励"
2013-12-20,21670.5093,激励股份解禁
2013-12-31,21673.7593,"定期报告,期权行权"
2014-06-30,21805.0848,"定期报告,期权行权"
2014-07-14,21807.2341,"限售股份上市,期权行权"
2014-08-13,21817.7211,"激励股份解禁,期权行权"
2014-12-23,21846.0324,"激励股份解禁,期权行权"
2014-12-31,21913.9701,"定期报告,期权行权"
2015-06-30,22009.35,"定期报告,期权行权"
2015-11-03,21825.9084,股份回购
2015-12-31,21828.2159,定期报告
2016-02-05,25198.2596,"增发新股上市,期权行权"
2016-06-07,25190.3413,股份回购
2016-06-30,25190.3413,定期报告
2016-08-25,27649.9613,"增发新股上市,股权激励"
2016-12-31,27649.9613,定期报告
2017-03-10,27649.9613,限售股份上市
2017-06-30,27649.9613,定期报告
2017-08-28,27649.9613,激励股份解禁
2017-12-31,27649.9613,定期报告
2018-02-09,27649.9613,限售股份上市
2018-04-23,27607.9611,股份回购
2018-05-15,55257.9221,转增
2018-06-30,55257.9221,定期报告
2018-08-27,55257.9221,激励股份解禁
2018-12-31,55257.9221,定期报告
2019-02-20,55257.9221,限售股份上市
2019-05-29,55096.1648,股份回购
2019-06-18,55096.1648,限售股份上市
2019-06-30,55096.1648,定期报告
2019-09-11,53474.4963,股份回购
2019-12-31,53474.4963,定期报告
2020-02-06,53474.4963,限售股份上市
2020-06-19,53579.4963,"股权激励,增发新股上市"
2020-06-30,53579.4963,定期报告
2020-12-31,53579.4963,定期报告
2021-05-19,67025.3193,增发新股上市
2021-06-21,67025.3193,激励股份解禁
2021-06-30,67036.7293,"定期报告,期权行权"
2021-09-06,68435.1838,"股份回购,期权行权"
2021-11-19,68438.0638,"限售股份上市,期权行权"
2021-12-31,68439.3013,"定期报告,期权行权"
2022-06-22,68576.1103,"增发新股上市,股权激励,期权行权"
2022-06-30,68576.1103,定期报告
2022-08-04,68576.1103,激励股份解禁
2022-11-23,68576.1103,限售股份上市
2022-12-31,68576.1103,定期报告
2023-06-30,68576.1103,定期报告
2023-07-25,68505.1103,股份回购
2023-12-31,68505.1103,定期报告
2024-05-27,68654.1103,"增发新股上市,股权激励"
2024-06-30,68654.1103,定期报告
2024-07-09,68621.1103,股份回购
2024-12-31,68621.1103,定期报告
2025-04-18,68597.1103,股份回购
2025-05-27,68597.1103,激励股份解禁
2025-06-13,68640.2353,期权行权
2025-06-30,69049.7309,"定期报告,期权行权"
