change_date,total_shares_10k,reason
2012-08-07,5027.0,A股上市
2012-12-31,5027.0,定期报告
2013-05-30,10054.0,转增
2013-06-30,10054.0,定期报告
2013-08-07,10054.0,限售股份上市
2013-12-31,10054.0,定期报告
2014-06-30,10054.0,定期报告
2014-12-31,10054.0,定期报告
2015-06-11,16086.4,转增
2015-06-30,16086.4,定期报告
2015-09-18,16086.4,限售股份上市
2015-12-31,16086.4,定期报告
2016-06-30,16086.4,定期报告
2016-12-31,16086.4,定期报告
2017-06-30,16086.4,定期报告
2017-12-31,16086.4,定期报告
2018-05-11,27346.88,转增
2018-06-30,27346.88,定期报告
2018-12-31,27346.88,定期报告
2019-05-09,40689.0845,转增
2019-06-30,40689.0845,定期报告
2019-12-31,40689.0845,定期报告
2020-06-30,40689.0845,定期报告
2020-07-14,40689.0845,"股权激励,股份回购"
2020-12-31,40689.0845,定期报告
2021-06-30,40689.0845,定期报告
2021-07-15,40689.0845,激励股份解禁
2021-08-19,42218.1441,增发新股上市
2021-12-31,42218.1441,定期报告
2022-02-18,42218.1441,"股权激励,股份回购"
2022-02-21,42218.1441,限售股份上市
2022-04-13,41825.6731,股份回购
2022-05-10,54373.375,转增
2022-06-30,54373.375,定期报告
2022-09-06,54373.375,激励股份解禁
2022-12-23,54370.255,股份回购
2022-12-31,54370.255,定期报告
2023-03-29,54370.255,激励股份解禁
2023-05-29,54370.255,其他
2023-06-30,54370.5838,"定期报告,可转债转股"
2023-08-27,54370.7116,可转债转股
2023-09-18,54370.7166,激励股份解禁
2023-09-30,54370.7419,可转债转股
2023-11-20,54342.4019,股份回购
2023-12-31,54342.4106,"可转债转股,定期报告"
2024-03-31,54342.4135,可转债转股
2024-04-10,54342.4146,可转债转股
2024-04-22,54342.4146,激励股份解禁
2024-05-13,54342.4146,其他
2024-06-30,54342.5757,"可转债转股,定期报告"
2024-08-05,54316.5757,股份回购
2024-08-27,54316.5764,可转债转股
2024-09-30,54316.5932,可转债转股
2024-11-15,57635.4086,可转债转股
2024-11-25,57635.4086,其他
2024-12-02,57596.4086,股份回购
2024-12-31,57596.4086,定期报告
2025-05-09,69115.6903,转增
2025-06-30,69115.6903,定期报告
