change_date,total_shares_10k,reason
2004-06-22,16500.0,A股上市
2004-06-30,16500.0,定期报告
2004-12-31,16500.0,定期报告
2005-06-30,16500.0,定期报告
2005-12-31,16500.0,定期报告
2006-03-28,16500.0,股权分置
2006-06-30,16500.0,定期报告
2006-12-31,16500.0,定期报告
2007-03-28,16500.0,股权分置受限股份上市
2007-06-30,16500.0,定期报告
2007-12-31,16500.0,定期报告
2008-04-03,16500.0,股权分置受限股份上市
2008-06-30,16500.0,定期报告
2008-07-10,20170.0,增发新股上市
2008-12-31,20170.0,定期报告
2009-04-01,20170.0,股权分置受限股份上市
2009-06-30,20170.0,定期报告
2009-12-31,20170.0,定期报告
2010-06-30,20170.0,定期报告
2010-12-31,20170.0,定期报告
2011-06-30,20170.0,定期报告
2011-07-11,20170.0,限售股份上市
2011-12-31,20170.0,定期报告
2012-06-30,20170.0,定期报告
2012-07-11,26221.0,转增
2012-12-31,26221.0,定期报告
2013-06-30,26221.0,定期报告
2013-12-31,26221.0,定期报告
2014-06-30,26221.0,定期报告
2014-12-31,26221.0,定期报告
2015-06-30,26221.0,定期报告
2015-12-31,26221.0,定期报告
2016-06-30,26221.0,定期报告
2016-12-31,26221.0,定期报告
2017-06-30,26221.0,定期报告
2017-12-31,26221.0,定期报告
2018-06-30,26221.0,定期报告
2018-12-31,26221.0,定期报告
2019-06-30,26221.0,定期报告
2019-12-31,26221.0,定期报告
2020-06-30,26221.0,定期报告
2020-12-31,26221.0,定期报告
2021-06-30,26221.0,定期报告
2021-12-31,26221.0,定期报告
2022-06-30,26221.0,定期报告
2022-09-07,26221.0,股权分置受限股份上市
2022-12-31,26221.0,定期报告
2023-06-30,26221.0,定期报告
2023-12-31,26221.0,定期报告
2024-06-30,26221.0,定期报告
2024-12-31,26221.0,定期报告
2025-06-30,26221.0,定期报告
2025-12-31,26221.0,定期报告
