change_date,total_shares_10k,reason
2021-05-07,6000.0,A股上市
2021-06-30,6000.0,定期报告
2021-12-31,6000.0,定期报告
2022-05-20,10800.0,转增
2022-06-30,10800.0,定期报告
2022-12-31,10800.0,定期报告
2023-05-09,10859.4,"增发新股上市,股权激励"
2023-06-01,16289.1,转增
2023-06-30,16289.1,定期报告
2023-12-19,16289.1,其他
2023-12-31,16289.1,定期报告
2024-05-07,16289.1,限售股份上市
2024-06-06,21171.6567,转增
2024-06-30,21171.6567,定期报告
2024-08-01,21134.0389,股份回购
2024-11-06,21134.0389,其他
2024-11-07,21134.0389,限售股份上市
2024-12-31,21134.0389,定期报告
2025-06-30,21134.0389,定期报告
2025-07-15,21095.9534,股份回购
