change_date,total_shares_10k,reason
1996-07-16,5000.0,A股上市
1996-12-31,5000.0,定期报告
1997-06-30,5000.0,定期报告
1997-07-28,9000.0,"送股,转增"
1997-12-31,9000.0,定期报告
1998-06-30,9000.0,定期报告
1998-12-31,9000.0,定期报告
1999-03-25,11700.0,"送股,转增"
1999-06-30,11700.0,定期报告
1999-08-10,12788.0,配股上市
1999-08-23,12788.0,职工股上市
1999-10-12,23317.9996,"送股,转增"
1999-12-31,23317.9996,定期报告
2000-06-30,23317.9996,定期报告
2000-12-31,23317.9996,定期报告
2001-06-30,23317.9996,定期报告
2001-12-31,23317.9996,定期报告
2002-06-30,23317.9996,定期报告
2002-12-31,23317.9996,定期报告
2003-06-30,23317.9996,定期报告
2003-12-31,23317.9996,定期报告
2004-06-30,23317.9996,定期报告
2004-12-31,23317.9996,定期报告
2005-06-30,23317.9996,定期报告
2005-12-31,23317.9996,定期报告
2006-06-27,30033.5834,"转增,股权分置"
2006-06-30,30033.5834,定期报告
2006-12-31,30033.5834,定期报告
2007-06-28,30033.5834,股权分置受限股份上市
2007-06-30,30033.5834,定期报告
2007-12-31,30033.5834,定期报告
2008-06-30,30033.5834,定期报告
2008-07-04,30033.5834,股权分置受限股份上市
2008-12-31,30033.5834,定期报告
2009-06-30,30033.5834,"股权分置受限股份上市,定期报告"
2009-12-31,30033.5834,定期报告
2010-06-30,30033.5834,定期报告
2010-12-31,30033.5834,定期报告
2011-06-30,97634.844,定期报告
2011-07-14,97634.844,增发新股上市
2011-12-31,97634.844,定期报告
2012-05-21,126925.2972,转增
2012-06-30,126925.2972,定期报告
2012-11-02,126925.2972,限售股份上市
2012-12-31,126925.2972,定期报告
2013-06-30,126925.2972,定期报告
2013-12-31,126925.2972,定期报告
2014-04-08,177430.3476,增发新股上市
2014-06-30,177430.3476,定期报告
2014-07-18,177430.3476,限售股份上市
2014-12-31,177430.3476,定期报告
2015-04-30,177430.3476,限售股份上市
2015-06-03,354860.6952,转增
2015-06-30,354860.6952,定期报告
2015-12-31,354860.6952,定期报告
2016-01-08,618452.1282,增发新股上市
2016-06-30,618452.1282,定期报告
2016-12-31,618452.1282,定期报告
2017-06-30,618452.1282,定期报告
2017-12-31,618452.1282,定期报告
2018-04-18,618452.1282,限售股份上市
2018-06-30,618452.1282,定期报告
2018-12-31,618452.1282,定期报告
2019-06-30,618452.1282,定期报告
2019-12-31,618452.1282,定期报告
2020-06-30,618452.1282,定期报告
2020-12-31,618452.1282,定期报告
2021-06-30,618452.1282,定期报告
2021-12-31,618452.1282,定期报告
2022-05-16,618452.1282,限售股份上市
2022-06-30,618452.1282,定期报告
2022-10-31,618452.1282,其他
2022-12-02,618452.1282,限售股份上市
2022-12-31,618452.1282,定期报告
2023-03-27,618452.1282,限售股份上市
2023-06-30,618452.1282,定期报告
2023-12-31,618452.1282,定期报告
2024-06-30,618452.1282,定期报告
2024-12-31,618452.1282,定期报告
2025-06-30,618452.1282,定期报告
