change_date,total_shares_10k,reason
2007-12-31,9000.0,定期报告
2008-02-18,12000.0,A股上市
2008-05-19,12000.0,配售股份上市
2008-06-30,12000.0,定期报告
2008-10-17,15600.0,转增
2008-12-31,15600.0,定期报告
2009-02-20,15600.0,限售股份上市
2009-06-04,15600.0,限售股份上市
2009-06-11,20280.0,转增
2009-06-30,20280.0,定期报告
2009-12-31,20280.0,定期报告
2010-03-18,22130.0,增发新股上市
2010-03-26,22130.0,限售股份上市
2010-06-30,22130.0,定期报告
2010-12-31,22130.0,定期报告
2011-02-18,22130.0,限售股份上市
2011-03-18,22130.0,限售股份上市
2011-06-13,35408.0,转增
2011-06-30,35408.0,定期报告
2011-12-31,35408.0,定期报告
2012-03-09,35408.0,限售股份上市
2012-05-09,36236.0,"增发新股上市,股权激励"
2012-06-30,36236.0,定期报告
2012-11-16,36219.0,股份回购
2012-12-31,36219.0,定期报告
2013-02-26,36219.0,限售股份上市
2013-03-25,36219.0,限售股份上市
2013-05-29,54311.87,转增
2013-06-30,54311.87,定期报告
2013-11-01,54235.37,股份回购
2013-12-31,54235.37,定期报告
2014-01-14,54202.11,股份回购
2014-05-07,54202.11,限售股份上市
2014-05-20,70462.743,转增
2014-06-03,70462.743,激励股份解禁
2014-06-30,70462.743,定期报告
2014-10-27,70382.598,股份回购
2014-12-31,70382.598,定期报告
2015-03-13,70382.598,限售股份上市
2015-05-15,70382.598,激励股份解禁
2015-05-25,91497.3774,转增
2015-06-08,91497.3774,限售股份上市
2015-06-30,91497.3774,定期报告
2015-10-19,91441.1004,股份回购
2015-12-31,91441.1004,定期报告
2016-03-03,92443.5004,"增发新股上市,股权激励"
2016-03-18,92443.5004,限售股份上市
2016-05-12,92443.5004,激励股份解禁
2016-06-30,92443.5004,定期报告
2016-08-30,91407.6384,股份回购
2016-12-31,91407.6384,定期报告
2017-01-13,91407.6384,限售股份上市
2017-06-30,91407.6384,定期报告
2017-12-31,91407.6384,定期报告
2018-04-02,91407.6384,限售股份上市
2018-06-30,91407.6384,定期报告
2018-12-31,91407.6384,定期报告
2019-06-30,91407.6384,定期报告
2019-12-31,91407.6384,定期报告
2020-02-18,91407.6384,其他
2020-06-30,91407.6384,定期报告
2020-07-14,91407.6384,"股权激励,股份回购"
2020-12-31,91407.6384,定期报告
2021-02-01,91375.6384,股份回购
2021-06-30,91375.6384,定期报告
2021-09-06,91375.6384,"股权激励,股份回购"
2021-12-29,98728.5795,增发新股上市
2021-12-31,98728.5795,定期报告
2022-02-17,98378.1427,股份回购
2022-05-24,98978.1427,"增发新股上市,股权激励"
2022-06-29,98978.1427,限售股份上市
2022-06-30,98978.1427,定期报告
2022-07-14,98978.1427,激励股份解禁
2022-09-06,98978.1427,激励股份解禁
2022-09-16,98954.1427,股份回购
2022-12-23,99504.1427,"增发新股上市,股权激励"
2022-12-31,99504.1427,定期报告
2023-06-30,99504.1427,定期报告
2023-07-14,99504.1427,激励股份解禁
2023-09-13,99504.1427,激励股份解禁
2023-12-31,99504.1427,定期报告
2024-01-15,99476.5927,股份回购
2024-01-25,101250.0927,"增发新股上市,股权激励"
2024-06-30,101250.0927,定期报告
2024-09-10,100519.131,股份回购
2024-12-31,100519.131,定期报告
2025-06-17,100519.131,激励股份解禁
2025-06-30,100519.131,定期报告
2026-01-22,100463.381,股份回购
