change_date,total_shares_10k,reason
2016-11-01,5566.854,A股上市
2016-12-31,5566.854,定期报告
2017-06-30,5566.854,定期报告
2017-11-01,5566.854,限售股份上市
2017-12-31,5566.854,定期报告
2018-06-06,5566.854,限售股份上市
2018-06-30,5566.854,定期报告
2018-12-31,5566.854,定期报告
2019-06-30,5566.854,定期报告
2019-11-01,5566.854,限售股份上市
2019-12-31,5566.854,定期报告
2020-06-30,5566.854,定期报告
2020-12-31,5566.854,定期报告
2021-06-30,5566.854,定期报告
2021-12-31,5566.854,定期报告
2022-04-15,6993.6123,增发新股上市
2022-06-20,7127.6123,"增发新股上市,股权激励"
2022-06-30,7127.6123,定期报告
2022-11-09,7127.6123,限售股份上市
2022-12-31,7127.6123,定期报告
2023-06-13,7158.6123,"增发新股上市,股权激励"
2023-06-30,7158.6123,定期报告
2023-10-16,7158.6123,限售股份上市
2023-12-31,7158.6123,定期报告
2024-05-17,9306.1959,转增
2024-06-21,9306.1959,激励股份解禁
2024-06-30,9306.1959,定期报告
2024-12-31,9306.1959,定期报告
2025-02-14,9303.5959,股份回购
2025-05-29,12094.6746,转增
2025-06-24,12094.6746,激励股份解禁
2025-06-30,12094.6746,定期报告
2025-11-12,12086.7878,股份回购
