change_date,total_shares_10k,reason
2009-08-21,24000.0,A股上市
2009-11-23,24000.0,配售股份上市
2009-12-31,24000.0,定期报告
2010-06-30,24000.0,定期报告
2010-08-23,24000.0,限售股份上市
2010-12-31,24000.0,定期报告
2011-05-13,48000.0,"送股,转增"
2011-06-30,48000.0,定期报告
2011-08-12,55941.1764,增发新股上市
2011-12-31,55941.1764,定期报告
2012-06-30,55941.1764,定期报告
2012-08-13,55941.1764,限售股份上市
2012-08-21,55941.1764,限售股份上市
2012-12-31,55941.1764,定期报告
2013-06-30,55941.1764,定期报告
2013-12-31,55941.1764,定期报告
2014-06-30,55941.1764,定期报告
2014-12-31,55941.1764,定期报告
2015-06-30,55941.1764,定期报告
2015-12-31,55941.1764,定期报告
2016-06-30,55997.5066,定期报告
2016-07-28,111995.0132,"转增,期权行权"
2016-12-31,112266.7228,"定期报告,期权行权"
2017-06-13,112486.1978,期权行权
2017-06-30,112486.1978,定期报告
2017-12-31,112663.5228,"定期报告,期权行权"
2018-06-27,112755.3978,期权行权
2018-06-30,112755.3978,定期报告
2018-12-31,112755.3978,定期报告
2019-06-30,112755.3978,定期报告
2019-12-31,112755.3978,定期报告
2020-02-05,112755.3978,其他
2020-06-30,112792.5428,定期报告
2020-07-02,112792.5428,期权行权
2020-12-31,113465.0378,"定期报告,期权行权"
2021-02-05,113484.0378,期权行权
2021-06-17,113563.3878,期权行权
2021-06-30,113563.3878,定期报告
2021-12-31,113945.7178,"定期报告,期权行权"
2022-06-30,113945.7178,定期报告
2022-12-31,113945.7178,定期报告
2023-06-30,113945.7178,定期报告
2023-12-01,113945.7178,其他
2023-12-31,113945.7178,定期报告
2024-06-30,113945.7178,定期报告
2024-12-31,113945.7178,定期报告
2025-03-07,113945.7178,其他
2025-06-30,113945.7178,定期报告
