change_date,total_shares_10k,reason
2013-12-19,910543.2605,A股上市
2013-12-31,910543.2605,定期报告
2014-06-19,1183706.2387,转增
2014-06-30,1183706.2387,定期报告
2014-12-31,1183706.2387,定期报告
2015-05-20,1302563.6001,可转债转股
2015-05-26,1360068.9988,可转债转股
2015-06-30,1360068.9988,定期报告
2015-12-31,1360068.9988,"限售股份上市,定期报告"
2016-06-30,1360068.9988,定期报告
2016-12-19,1360068.9988,限售股份上市
2016-12-31,1360068.9988,定期报告
2017-06-30,1360068.9988,定期报告
2017-12-31,1360068.9988,定期报告
2018-06-30,1360068.9988,定期报告
2018-12-31,1360068.9988,定期报告
2019-06-30,1360068.9988,定期报告
2019-12-31,1360068.9988,定期报告
2020-06-30,1360068.9988,定期报告
2020-12-31,1360068.9988,定期报告
2021-06-30,1360068.9988,定期报告
2021-12-31,1360068.9988,定期报告
2022-06-30,1360068.9988,定期报告
2022-09-01,1340873.2749,股份回购
2022-12-31,1340873.2749,定期报告
2023-06-30,1340873.2749,定期报告
2023-12-31,1340873.2749,定期报告
2024-06-30,1340873.2749,定期报告
2024-12-31,1340873.2749,定期报告
2025-06-30,1340873.2749,定期报告
