change_date,total_shares_10k,reason
1997-12-31,8000.0,定期报告
1998-06-30,8000.0,定期报告
1999-03-19,14500.0,A股上市
1999-05-19,14500.0,配售股份上市
1999-06-30,14500.0,定期报告
1999-12-31,14500.0,定期报告
2000-06-30,14500.0,定期报告
2000-12-31,14500.0,定期报告
2001-06-30,14500.0,定期报告
2001-12-31,14500.0,定期报告
2002-06-30,14500.0,定期报告
2002-12-31,14500.0,定期报告
2003-06-30,14500.0,定期报告
2003-12-31,14500.0,定期报告
2004-06-30,14500.0,定期报告
2004-12-31,14500.0,定期报告
2005-06-30,14500.0,定期报告
2005-12-31,14500.0,定期报告
2006-04-17,14500.0,股权分置
2006-06-30,14500.0,定期报告
2006-12-31,14500.0,定期报告
2007-06-30,14500.0,定期报告
2007-12-31,14500.0,定期报告
2008-04-17,14500.0,股权分置受限股份上市
2008-06-30,14500.0,定期报告
2008-07-30,21750.0,转增
2008-12-31,21750.0,定期报告
2009-06-30,21750.0,定期报告
2009-12-31,21750.0,定期报告
2010-04-19,21750.0,股权分置受限股份上市
2010-06-30,21750.0,定期报告
2010-12-31,21750.0,定期报告
2011-06-30,21750.0,定期报告
2011-12-31,21750.0,定期报告
2012-06-30,21750.0,定期报告
2012-12-31,21750.0,定期报告
2013-04-18,27784.9434,增发新股上市
2013-06-30,27784.9434,定期报告
2013-12-31,27784.9434,定期报告
2014-01-10,38839.7092,增发新股上市
2014-01-27,41938.9166,增发新股上市
2014-05-12,83877.8332,转增
2014-06-30,83877.8332,定期报告
2014-12-31,83877.8332,定期报告
2015-01-12,83877.8332,限售股份上市
2015-01-28,83877.8332,限售股份上市
2015-06-30,83877.8332,定期报告
2015-12-31,83877.8332,定期报告
2016-04-19,83877.8332,限售股份上市
2016-06-30,83877.8332,定期报告
2016-12-31,83877.8332,定期报告
2017-01-10,83877.8332,限售股份上市
2017-06-30,83877.8332,定期报告
2017-12-31,83877.8332,定期报告
2018-01-17,84707.8332,"增发新股上市,股权激励"
2018-06-30,84707.8332,定期报告
2018-12-31,84707.8332,定期报告
2019-06-30,84707.8332,定期报告
2019-10-31,84668.1332,股份回购
2019-12-31,84668.1332,定期报告
2020-02-12,84668.1332,激励股份解禁
2020-04-08,84662.0932,股份回购
2020-06-30,84662.0932,定期报告
2020-12-31,84662.0932,定期报告
2021-01-27,84662.0932,激励股份解禁
2021-03-30,84659.4132,股份回购
2021-06-30,84659.4132,定期报告
2021-12-31,84659.4132,定期报告
2022-01-19,84659.4132,激励股份解禁
2022-02-22,84655.3332,股份回购
2022-06-30,84655.3332,定期报告
2022-12-31,84655.3332,定期报告
2023-06-30,84655.3332,定期报告
2023-12-31,84655.3332,定期报告
2024-06-30,84655.3332,定期报告
2024-12-31,84655.3332,定期报告
2025-06-30,84655.3332,定期报告
