change_date,total_shares_10k,reason
2010-12-31,7200.0,定期报告
2011-01-07,7200.0,A股上市
2011-04-07,7200.0,配售股份上市
2011-05-06,18000.0,转增
2011-06-30,18000.0,定期报告
2011-12-31,18000.0,定期报告
2012-06-30,18000.0,定期报告
2012-12-07,18000.0,限售股份上市
2012-12-31,18000.0,定期报告
2013-01-07,18000.0,限售股份上市
2013-05-17,18265.8,"增发新股上市,股权激励"
2013-06-30,18265.8,定期报告
2013-12-04,18295.33,"增发新股上市,股权激励"
2013-12-31,18295.33,定期报告
2014-01-07,18295.33,限售股份上市
2014-04-24,18295.33,激励股份解禁
2014-05-06,18295.33,激励股份解禁
2014-06-27,18290.63,股份回购
2014-06-30,18290.63,定期报告
2014-07-14,36585.9588,转增
2014-12-17,36581.9583,股份回购
2014-12-31,36581.9583,定期报告
2015-06-23,36399.0248,股份回购
2015-06-30,36399.0248,定期报告
2015-07-03,54690.0006,转增
2015-12-31,54690.0006,定期报告
2016-06-30,54690.0006,定期报告
2016-07-05,54337.0602,股份回购
2016-09-15,54337.0602,限售股份上市
2016-11-25,54337.0602,限售股份上市
2016-12-31,54337.0602,定期报告
2017-06-30,54337.0602,定期报告
2017-12-31,54337.0602,定期报告
2018-06-30,54337.0602,定期报告
2018-12-31,54337.0602,定期报告
2019-06-30,54337.0602,定期报告
2019-12-31,54337.0602,定期报告
2020-06-30,54337.0602,定期报告
2020-12-31,54337.0602,定期报告
2021-06-30,54337.0602,定期报告
2021-10-27,56122.7744,增发新股上市
2021-12-31,56122.7744,定期报告
2022-04-28,56122.7744,限售股份上市
2022-06-30,56122.7744,定期报告
2022-12-31,56122.7744,定期报告
2023-06-30,56122.7744,定期报告
2023-12-31,56122.7744,定期报告
2024-06-30,56122.7744,定期报告
2024-12-31,56122.7744,定期报告
2025-06-30,56122.7744,定期报告
