change_date,total_shares_10k,reason
1993-06-30,7600.0,定期报告
1993-12-15,10600.0,A股上市
1993-12-31,10600.0,定期报告
1994-05-11,11046.0,"送股,转增"
1994-06-30,11046.0,定期报告
1994-12-31,11046.0,定期报告
1995-03-14,13563.582,"送股,转增,配股上市"
1995-06-30,13563.582,定期报告
1995-12-31,13563.582,定期报告
1996-06-30,13563.582,定期报告
1996-12-31,13563.582,定期报告
1997-06-30,13563.582,定期报告
1997-12-31,13563.582,定期报告
1998-06-30,13563.582,定期报告
1998-12-31,13563.582,定期报告
1999-06-30,13563.582,定期报告
1999-07-14,13563.582,股权转让
1999-12-31,13563.582,定期报告
2000-06-30,13563.582,定期报告
2000-08-28,13563.582,转配股上市
2000-12-31,13563.582,定期报告
2001-06-30,13563.582,定期报告
2001-12-31,13563.582,定期报告
2002-06-30,13563.582,定期报告
2002-12-31,13563.582,定期报告
2003-06-30,13563.582,定期报告
2003-12-31,13563.582,定期报告
2004-06-30,13563.582,定期报告
2004-12-31,13563.582,定期报告
2005-06-30,13563.582,定期报告
2005-12-31,13563.582,定期报告
2006-06-30,13563.582,定期报告
2006-07-28,15824.3632,股权分置
2006-12-31,15824.3632,定期报告
2007-06-30,15824.3632,定期报告
2007-08-10,15824.3632,股权分置受限股份上市
2007-12-31,15824.3632,定期报告
2008-06-30,15824.3632,定期报告
2008-11-19,15824.3632,股权分置受限股份上市
2008-12-31,15824.3632,定期报告
2009-06-30,15824.3632,定期报告
2009-12-31,15824.3632,定期报告
2010-03-10,15824.3632,股权分置受限股份上市
2010-06-30,15824.3632,定期报告
2010-12-31,15824.3632,定期报告
2011-06-30,15824.3632,定期报告
2011-12-31,15824.3632,定期报告
2012-06-30,15824.3632,定期报告
2012-12-31,15824.3632,定期报告
2013-06-30,15824.3632,定期报告
2013-07-26,30666.4025,增发新股上市
2013-12-31,30666.4025,定期报告
2014-06-20,30666.4025,股权分置受限股份上市
2014-06-30,30666.4025,定期报告
2014-11-18,37955.1191,增发新股上市
2014-12-31,37955.1191,定期报告
2015-03-26,49341.6548,转增
2015-06-30,49341.6548,定期报告
2015-08-27,98683.3096,转增
2015-11-18,98683.3096,限售股份上市
2015-12-31,98683.3096,定期报告
2016-06-30,98683.3096,定期报告
2016-08-11,98683.3096,限售股份上市
2016-08-26,98683.3096,股权分置受限股份上市
2016-12-31,98683.3096,定期报告
2017-06-30,98683.3096,定期报告
2017-12-31,98683.3096,定期报告
2018-06-30,98683.3096,定期报告
2018-12-31,98683.3096,定期报告
2019-06-30,98683.3096,定期报告
2019-12-31,98683.3096,定期报告
2020-06-30,98683.3096,定期报告
2020-12-31,98683.3096,定期报告
2021-06-30,98683.3096,定期报告
2021-07-26,98683.3096,限售股份上市
2021-12-31,98683.3096,定期报告
2022-06-30,98683.3096,定期报告
2022-12-31,98683.3096,定期报告
2023-06-30,98683.3096,定期报告
2023-12-31,98683.3096,定期报告
2024-06-30,98683.3096,定期报告
2024-12-31,98683.3096,定期报告
2025-06-30,98683.3096,定期报告
