change_date,total_shares_10k,reason
2008-05-08,8000.0,A股上市
2008-06-30,8000.0,定期报告
2008-08-08,8000.0,配售股份上市
2008-12-31,8000.0,定期报告
2009-05-15,8000.0,限售股份上市
2009-06-30,8000.0,定期报告
2009-09-09,13600.0,转增
2009-12-31,13600.0,定期报告
2010-06-30,13600.0,定期报告
2010-12-31,13600.0,定期报告
2011-05-09,13600.0,限售股份上市
2011-06-30,13600.0,定期报告
2011-07-18,15694.0,增发新股上市
2011-12-31,15694.0,定期报告
2012-04-06,29818.6,转增
2012-06-30,29818.6,定期报告
2012-07-18,29818.6,限售股份上市
2012-12-31,29818.6,定期报告
2013-06-30,29818.6,定期报告
2013-12-31,29818.6,定期报告
2014-06-30,29818.6,定期报告
2014-12-31,29818.6,定期报告
2015-06-30,29818.6,定期报告
2015-12-31,29818.6,定期报告
2016-06-30,29818.6,定期报告
2016-09-05,33316.8142,增发新股上市
2016-12-31,33316.8142,定期报告
2017-02-28,33516.8142,"增发新股上市,股权激励"
2017-05-18,50275.2213,转增
2017-06-30,50275.2213,定期报告
2017-09-06,50275.2213,限售股份上市
2017-12-31,50275.2213,定期报告
2018-06-30,50275.2213,定期报告
2018-09-12,50133.6213,股份回购
2018-12-31,50133.6213,定期报告
2019-03-27,49975.2213,股份回购
2019-06-30,49975.2213,定期报告
2019-08-30,49834.4263,股份回购
2019-09-16,49834.4263,限售股份上市
2019-12-31,49834.4263,定期报告
2020-06-30,49834.4263,定期报告
2020-07-30,49834.4263,其他
2020-12-31,49834.4263,定期报告
2021-06-30,49834.4263,定期报告
2021-12-31,49834.4263,定期报告
2022-05-31,49834.4263,"股权激励,股份回购"
2022-06-30,49834.4263,定期报告
2022-12-09,49834.4263,"股权激励,股份回购"
2022-12-31,49834.4263,定期报告
2023-02-15,49834.4263,"股权激励,股份回购"
2023-06-30,49834.4263,定期报告
2023-12-31,49834.4263,定期报告
2024-04-30,49834.4263,其他
2024-06-30,49834.4263,定期报告
2024-10-08,49619.1488,股份回购
2024-12-31,49619.1488,定期报告
2025-05-27,49619.1488,其他
2025-06-30,49619.1488,定期报告
