change_date,total_shares_10k,reason
1998-12-31,14000.0,定期报告
1999-06-30,14000.0,定期报告
1999-12-31,19000.0,定期报告
2000-01-27,19000.0,A股上市
2000-06-22,19000.0,配售股份上市
2000-06-30,19000.0,定期报告
2000-12-31,19000.0,定期报告
2001-06-30,19000.0,定期报告
2001-12-31,19000.0,定期报告
2002-06-30,19000.0,定期报告
2002-07-11,38000.0,"送股,转增"
2002-12-31,38000.0,定期报告
2003-01-27,38000.0,职工股上市
2003-06-30,38000.0,定期报告
2003-12-31,38000.0,定期报告
2004-06-30,38000.0,定期报告
2004-12-31,38000.0,定期报告
2005-06-30,38000.0,定期报告
2005-12-31,38000.0,定期报告
2006-06-30,38000.0,定期报告
2006-11-01,43405.9991,"转增,股权分置"
2006-12-31,43405.9991,定期报告
2007-06-30,43405.9991,定期报告
2007-11-06,43405.9991,股权分置受限股份上市
2007-12-31,43405.9991,定期报告
2008-06-30,43405.9991,定期报告
2008-12-31,43405.9991,定期报告
2009-01-06,43405.9991,股权分置受限股份上市
2009-06-30,43405.9991,定期报告
2009-12-31,43405.9991,定期报告
2010-06-30,43405.9991,定期报告
2010-09-02,43405.9991,股权分置受限股份上市
2010-12-31,43405.9991,定期报告
2011-06-30,43405.9991,定期报告
2011-12-31,43405.9991,定期报告
2012-06-30,43405.9991,定期报告
2012-12-31,43405.9991,定期报告
2013-06-30,43405.9991,定期报告
2013-12-31,43405.9991,定期报告
2014-06-30,43405.9991,定期报告
2014-09-30,43405.9991,股权分置受限股份上市
2014-12-31,43405.9991,定期报告
2015-06-30,43405.9991,定期报告
2015-12-31,43405.9991,定期报告
2016-02-05,48605.8208,增发新股上市
2016-06-30,48605.8208,定期报告
2016-12-31,48605.8208,定期报告
2017-05-24,97211.6416,转增
2017-06-30,97211.6416,定期报告
2017-12-31,97211.6416,定期报告
2018-06-13,145817.4624,转增
2018-06-30,145817.4624,定期报告
2018-12-31,145817.4624,定期报告
2019-02-11,145817.4624,限售股份上市
2019-06-21,174980.9548,转增
2019-06-30,174980.9548,定期报告
2019-12-31,174980.9548,定期报告
2020-06-30,174980.9548,定期报告
2020-12-31,174980.9548,定期报告
2021-06-30,174980.9548,定期报告
2021-12-31,174980.9548,定期报告
2022-06-30,174980.9548,定期报告
2022-11-15,175399.5348,"增发新股上市,股权激励"
2022-12-31,175399.5348,定期报告
2023-06-30,175399.5348,定期报告
2023-09-28,175442.5348,"增发新股上市,股权激励"
2023-12-05,175442.5348,激励股份解禁
2023-12-31,175442.5348,定期报告
2024-03-26,175432.7548,股份回购
2024-06-30,175432.7548,定期报告
2024-08-27,175426.2548,股份回购
2024-10-28,175426.2548,激励股份解禁
2024-12-16,175426.2548,激励股份解禁
2024-12-31,175426.2548,定期报告
2025-03-26,175407.7048,股份回购
2025-06-30,175407.7048,定期报告
2025-09-09,175402.1048,股份回购
2025-10-29,175402.1048,激励股份解禁
2025-12-10,175402.1048,激励股份解禁
2026-03-05,175373.6848,股份回购
