change_date,total_shares_10k,reason
2011-06-30,7000.0,定期报告
2011-07-15,9400.0,A股上市
2011-10-17,9400.0,配售股份上市
2011-12-31,9400.0,定期报告
2012-06-30,9400.0,定期报告
2012-07-16,9400.0,限售股份上市
2012-07-23,18800.0,转增
2012-12-31,18800.0,定期报告
2013-06-30,18800.0,定期报告
2013-07-15,19151.5,"增发新股上市,股权激励"
2013-12-31,19151.5,定期报告
2014-05-20,19040.24,股份回购
2014-06-03,19079.24,"增发新股上市,股权激励"
2014-06-30,19079.24,定期报告
2014-07-15,19079.24,限售股份上市
2014-12-31,19079.24,定期报告
2015-05-26,20579.74,"增发新股上市,股权激励"
2015-06-19,20442.42,股份回购
2015-06-30,20442.42,定期报告
2015-12-31,20442.42,定期报告
2016-04-27,71548.47,转增
2016-05-26,71548.47,激励股份解禁
2016-06-30,71548.47,定期报告
2016-07-28,71051.12,股份回购
2016-09-20,203216.4739,增发新股上市
2016-12-31,203216.4739,定期报告
2017-02-04,203216.4739,其他
2017-05-26,203216.4739,激励股份解禁
2017-06-22,203209.5439,股份回购
2017-06-30,203209.5439,定期报告
2017-12-31,203209.5439,定期报告
2018-05-28,203209.5439,激励股份解禁
2018-06-21,203202.0889,股份回购
2018-06-30,203202.0889,定期报告
2018-12-31,203202.0889,定期报告
2019-06-30,203202.0889,定期报告
2019-09-20,203202.0889,限售股份上市
2019-12-31,203202.0889,定期报告
2020-06-30,203202.0889,定期报告
2020-12-31,203202.0889,定期报告
2021-03-03,223961.0256,增发新股上市
2021-06-30,223961.0256,定期报告
2021-07-02,237867.0256,"增发新股上市,股权激励"
2021-09-24,238147.0256,"增发新股上市,股权激励"
2021-12-31,238147.0256,定期报告
2022-03-28,238121.0256,股份回购
2022-06-30,238121.0256,定期报告
2022-07-04,238121.0256,激励股份解禁
2022-07-06,239118.5256,"增发新股上市,股权激励"
2022-07-26,239025.5256,股份回购
2022-09-05,239014.5256,"股份回购,限售股份上市"
2022-09-26,239014.5256,激励股份解禁
2022-12-31,239014.5256,定期报告
2023-04-19,238926.6956,股份回购
2023-06-30,238926.6956,定期报告
2023-07-06,238926.6956,激励股份解禁
2023-09-12,238629.3256,股份回购
2023-09-25,238629.3256,激励股份解禁
2023-12-31,238629.3256,定期报告
2024-06-14,238629.3256,其他
2024-06-30,238629.3256,定期报告
2024-07-08,238629.3256,激励股份解禁
2024-09-24,238629.3256,激励股份解禁
2024-12-31,238629.3256,定期报告
2025-06-05,238629.3256,其他
2025-06-27,238629.3256,其他
2025-06-30,238629.3256,定期报告
2025-11-14,238424.8056,股份回购
