change_date,total_shares_10k,reason
2016-12-20,8000.0,A股上市
2016-12-31,8000.0,定期报告
2017-06-29,12000.0,转增
2017-06-30,12000.0,定期报告
2017-12-20,12000.0,限售股份上市
2017-12-31,12000.0,定期报告
2018-06-30,12000.0,定期报告
2018-12-31,12000.0,定期报告
2019-06-30,12000.0,定期报告
2019-12-20,12000.0,限售股份上市
2019-12-31,12000.0,定期报告
2020-06-24,15600.0,转增
2020-06-30,15600.0,定期报告
2020-12-31,15600.0,定期报告
2021-01-29,15675.3349,增发新股上市
2021-05-28,18810.4018,转增
2021-06-30,18810.4018,定期报告
2021-12-31,18810.4018,定期报告
2022-01-20,18860.9502,"增发新股上市,股权激励"
2022-02-07,18860.9502,限售股份上市
2022-02-17,19404.9778,可转债转股
2022-06-16,21345.4755,转增
2022-06-30,21345.4755,定期报告
2022-07-18,21345.4755,限售股份上市
2022-12-31,21345.4755,定期报告
2023-04-28,21401.2484,"增发新股上市,股权激励"
2023-05-25,21401.2484,限售股份上市
2023-06-06,23541.3732,转增
2023-06-30,23541.3732,定期报告
2023-07-17,24642.3916,增发新股上市
2023-12-31,24642.3916,定期报告
2024-01-17,24642.3916,限售股份上市
2024-05-16,29570.8699,转增
2024-06-30,29570.8699,定期报告
2024-12-31,29570.8699,定期报告
2025-01-15,30475.5788,增发新股上市
2025-05-27,36570.6945,转增
2025-06-18,36636.7572,"增发新股上市,股权激励"
2025-06-30,36636.7572,定期报告
2025-07-15,36636.7572,限售股份上市
