change_date,total_shares_10k,reason
2015-06-26,762500.0,A股上市
2015-06-30,762500.0,定期报告
2015-12-31,762500.0,定期报告
2016-06-27,762500.0,限售股份上市
2016-06-30,762500.0,定期报告
2016-12-31,762500.0,定期报告
2017-04-11,866500.0,"H股上市,其他"
2017-05-09,871393.38,超额配售
2017-06-30,871393.38,定期报告
2017-12-31,871393.38,定期报告
2018-01-31,871393.9339,可转债转股
2018-03-31,871393.9535,可转债转股
2018-05-31,871393.9782,可转债转股
2018-06-26,871394.0128,"可转债转股,限售股份上市"
2018-06-28,871394.0226,可转债转股
2018-06-30,871394.0276,"可转债转股,定期报告"
2018-07-31,871394.0528,可转债转股
2018-12-31,871394.0629,"可转债转股,定期报告"
2019-01-31,871394.0679,可转债转股
2019-02-28,871394.2595,可转债转股
2019-03-31,871394.547,可转债转股
2019-04-17,890794.547,H股上市
2019-04-30,890794.7954,可转债转股
2019-06-30,890794.7954,定期报告
2019-08-31,890794.8056,可转债转股
2019-12-31,890794.8159,"定期报告,可转债转股"
2020-01-31,890794.8364,可转债转股
2020-02-29,890794.8466,可转债转股
2020-03-31,890794.8517,可转债转股
2020-04-30,890794.8568,可转债转股
2020-05-31,890794.8568,其他
2020-06-30,890794.8568,定期报告
2020-07-13,890794.9906,可转债转股
2020-07-31,890795.0163,可转债转股
2020-08-31,890795.0897,可转债转股
2020-09-30,890844.7792,可转债转股
2020-11-02,890844.8107,"股权激励,股份回购,可转债转股"
2020-11-30,890844.8159,可转债转股
2020-12-31,890844.8211,"可转债转股,定期报告"
2021-01-31,890844.8316,可转债转股
2021-03-31,890844.8368,可转债转股
2021-04-30,890844.842,可转债转股
2021-06-30,890844.8682,"可转债转股,定期报告"
2021-07-31,890844.8891,可转债转股
2021-08-31,890844.9523,可转债转股
2021-09-24,890844.9523,其他
2021-09-29,890844.9523,"股权激励,股份回购"
2021-09-30,890844.9523,可转债转股
2021-12-31,890844.9523,"定期报告,可转债转股"
2022-01-27,890667.1631,"股份回购,可转债转股"
2022-03-31,890667.1631,可转债转股
2022-04-30,890667.1685,可转债转股
2022-06-30,890667.1793,"定期报告,可转债转股"
2022-08-31,890667.2074,可转债转股
2022-09-30,890667.2074,可转债转股
2022-10-31,890667.2074,其他
2022-12-21,890667.2074,激励股份解禁
2022-12-31,890667.2636,"定期报告,可转债转股"
2023-01-31,890667.2692,可转债转股
2023-02-28,890667.286,可转债转股
2023-03-31,890667.4548,可转债转股
2023-04-30,890668.625,可转债转股
2023-05-31,890668.7937,可转债转股
2023-06-09,890453.119,股份回购
2023-06-30,890453.9706,"定期报告,可转债转股"
2023-07-06,890461.0816,可转债转股
2023-12-31,890461.0816,定期报告
2024-02-05,890461.0816,激励股份解禁
2024-04-30,890461.0816,其他
2024-05-27,890373.062,股份回购
2024-06-30,890373.062,定期报告
2024-12-31,890373.062,定期报告
2025-01-31,890373.062,其他
2025-03-14,1101766.3288,增发新股上市
2025-03-17,1762970.8696,增发新股上市
2025-05-08,1762970.8696,激励股份解禁
2025-06-30,1762970.8696,定期报告
2025-07-09,1762970.8696,其他
2025-08-15,1762892.5829,股份回购
2025-12-31,1762892.5829,定期报告
2026-02-12,1762892.5829,激励股份解禁
