change_date,total_shares_10k,reason
2002-12-31,5408.9294,定期报告
2003-01-28,8408.9294,A股上市
2003-06-30,8408.9294,定期报告
2003-12-31,8408.9294,定期报告
2004-06-30,8408.9294,定期报告
2004-12-31,8408.9294,定期报告
2005-06-30,8408.9294,定期报告
2005-12-31,8408.9294,定期报告
2006-01-13,8408.9294,职工股上市
2006-04-13,8408.9294,股权分置
2006-06-30,8408.9294,定期报告
2006-12-31,8408.9294,定期报告
2007-04-13,8408.9294,股权分置受限股份上市
2007-06-30,8408.9294,定期报告
2007-12-31,8408.9294,定期报告
2008-04-14,8408.9294,股权分置受限股份上市
2008-06-30,8408.9294,定期报告
2008-12-31,8408.9294,定期报告
2009-04-13,8408.9294,股权分置受限股份上市
2009-06-30,8408.9294,定期报告
2009-12-31,8408.9294,定期报告
2010-06-30,8408.9294,定期报告
2010-12-31,8408.9294,定期报告
2011-06-30,8408.9294,定期报告
2011-12-31,8408.9294,定期报告
2012-06-30,8408.9294,定期报告
2012-12-31,8408.9294,定期报告
2013-06-26,12853.0783,增发新股上市
2013-06-30,12853.0783,定期报告
2013-12-31,12853.0783,定期报告
2014-06-30,12853.0783,定期报告
2014-07-16,25706.1566,"送股,转增"
2014-12-31,25706.1566,定期报告
2015-03-25,25706.1566,股权分置受限股份上市
2015-06-30,25706.1566,定期报告
2015-12-31,25706.1566,定期报告
2016-03-17,46271.0819,送股
2016-06-27,47873.1322,增发新股上市
2016-06-30,47873.1322,定期报告
2016-07-20,47873.1322,限售股份上市
2016-12-31,47873.1322,定期报告
2017-06-30,47873.1322,定期报告
2017-12-31,47873.1322,定期报告
2018-06-28,62235.0719,转增
2018-06-30,62235.0719,定期报告
2018-07-25,62235.0719,限售股份上市
2018-12-31,62235.0719,定期报告
2019-06-27,62235.0719,限售股份上市
2019-06-30,62235.0719,定期报告
2019-12-31,62235.0719,定期报告
2020-06-18,120347.0125,增发新股上市
2020-06-30,120347.0125,定期报告
2020-07-24,124185.784,增发新股上市
2020-12-31,124185.784,定期报告
2021-01-25,124185.784,限售股份上市
2021-06-30,124185.784,定期报告
2021-12-31,124185.784,定期报告
2022-06-30,124185.784,定期报告
2022-12-31,124185.784,定期报告
2023-06-19,124185.784,限售股份上市
2023-06-30,124185.784,定期报告
2023-12-31,124185.784,定期报告
2024-06-19,124185.784,限售股份上市
2024-06-30,124185.784,定期报告
2024-12-31,124185.784,定期报告
2025-06-19,124185.784,限售股份上市
2025-06-30,124185.784,定期报告
