change_date,total_shares_10k,reason
2016-12-31,9300.0,定期报告
2017-02-08,12400.0,A股上市
2017-06-30,12400.0,定期报告
2017-12-31,12400.0,定期报告
2018-02-08,12400.0,限售股份上市
2018-06-30,12400.0,定期报告
2018-12-31,12400.0,定期报告
2019-06-26,12840.0,"增发新股上市,股权激励"
2019-06-30,12840.0,定期报告
2019-12-31,12840.0,定期报告
2020-02-11,12840.0,限售股份上市
2020-05-20,12950.0,"股权激励,增发新股上市"
2020-06-30,12950.0,定期报告
2020-07-10,12950.0,激励股份解禁
2020-11-30,12950.0,其他
2020-12-31,12936.0,"定期报告,期权行权"
2021-01-26,12936.0,股份回购
2021-02-03,12936.0,其他
2021-06-17,12936.0,"股权激励,股份回购"
2021-06-30,12936.0,定期报告
2021-07-08,12936.0,激励股份解禁
2021-12-31,12936.0,定期报告
2022-06-06,12936.0,激励股份解禁
2022-06-30,12936.0,定期报告
2022-07-05,12936.0,激励股份解禁
2022-07-14,12868.899,股份回购
2022-12-31,12868.899,定期报告
2023-03-14,12860.499,股份回购
2023-05-18,19290.7485,转增
2023-06-20,19619.2485,"增发新股上市,股权激励"
2023-06-30,19619.2485,定期报告
2023-07-05,19619.2485,激励股份解禁
2023-09-19,19606.0485,股份回购
2023-11-10,19606.0485,其他
2023-12-06,19606.0485,"股份回购,股权激励"
2023-12-31,19606.0485,定期报告
2024-05-17,19599.2985,股份回购
2024-05-24,27438.9759,转增
2024-06-28,27438.9759,激励股份解禁
2024-06-30,27438.9759,定期报告
2024-07-08,27438.9759,激励股份解禁
2024-10-14,27281.9859,股份回购
2024-12-20,27281.9859,激励股份解禁
2024-12-31,27281.9859,定期报告
2025-06-11,27277.9679,股份回购
2025-06-30,27277.9679,"定期报告,激励股份解禁"
2025-11-27,27270.9679,股份回购
2025-12-30,27270.9679,激励股份解禁
2026-01-13,27270.9679,其他
2026-02-27,27270.9679,"股份回购,股权激励"
