change_date,total_shares_10k,reason
2018-06-08,1969530.0222,A股上市
2018-06-30,1969530.0222,定期报告
2018-12-31,1969530.0222,定期报告
2019-05-10,1984448.3574,"增发新股上市,股权激励"
2019-06-10,1984448.3574,限售股份上市
2019-06-30,1984448.3574,定期报告
2019-10-28,1985483.1899,"股权激励,增发新股上市"
2019-12-09,1985483.1899,限售股份上市
2019-12-31,1985483.1899,定期报告
2020-01-02,1985483.1899,其他
2020-04-29,1985315.1449,股份回购
2020-05-18,1985483.1899,"期权行权,激励股份解禁"
2020-05-28,1987194.2995,"股权激励,增发新股上市"
2020-06-20,1987210.2687,期权行权
2020-06-30,1987210.2687,"定期报告,期权行权"
2020-09-23,1987210.2687,激励股份解禁
2020-09-30,1987390.4961,期权行权
2020-10-16,1987023.8531,股份回购
2020-12-08,1987023.8531,限售股份上市
2020-12-31,1987064.5425,"定期报告,期权行权"
2021-01-19,1987064.5425,激励股份解禁
2021-03-31,1987237.6866,期权行权
2021-05-27,1987237.6866,激励股份解禁
2021-06-01,1986994.9626,股份回购
2021-06-08,1986994.9626,限售股份上市
2021-06-30,1987026.5886,"定期报告,期权行权"
2021-07-06,1986714.801,"期权行权,股份回购"
2021-07-20,1986715.9541,期权行权
2021-09-27,1986714.801,"股份回购,激励股份解禁"
2021-09-30,1986728.1116,期权行权
2021-12-08,1986728.1116,限售股份上市
2021-12-20,1986491.6566,股份回购
2021-12-31,1986507.0441,"定期报告,期权行权"
2022-01-19,1986507.0441,激励股份解禁
2022-03-31,1986510.4011,期权行权
2022-05-23,1986510.4011,激励股份解禁
2022-06-08,1986510.4011,限售股份上市
2022-06-30,1986510.4011,"定期报告,期权行权"
2022-08-23,1986103.5452,股份回购
2022-09-21,1986103.5452,其他
2022-09-22,1986103.5452,激励股份解禁
2022-09-30,1986103.5452,期权行权
2022-12-26,1985959.2892,股份回购
2022-12-31,1985959.2893,"定期报告,期权行权"
2023-03-31,1986289.3882,期权行权
2023-06-27,1986289.3882,激励股份解禁
2023-06-30,1986645.4834,"定期报告,期权行权"
2023-08-17,1986645.4834,激励股份解禁
2023-09-11,1986573.4734,股份回购
2023-09-28,1986573.4734,激励股份解禁
2023-09-30,1986584.201,期权行权
2023-12-31,1986610.61,"定期报告,期权行权"
2024-01-11,1986392.2256,股份回购
2024-01-30,1986392.2256,激励股份解禁
2024-03-13,1986394.0101,期权行权
2024-03-31,1986402.7253,期权行权
2024-06-24,1986402.7253,激励股份解禁
2024-06-30,1986754.3618,"定期报告,期权行权"
2024-07-29,1986787.8504,期权行权
2024-09-13,1986790.7147,期权行权
2024-09-30,1986790.9422,期权行权
2024-10-10,1986790.9422,激励股份解禁
2024-12-31,1986801.2447,"定期报告,期权行权"
2025-01-27,1986801.2447,激励股份解禁
2025-02-07,1985854.9824,股份回购
2025-03-31,1985886.2807,期权行权
2025-04-23,1985886.2807,其他
2025-06-30,1985946.5126,"定期报告,期权行权"
2025-07-24,1985946.7566,期权行权
2025-09-18,1985818.2061,股份回购
2025-09-30,1985818.3781,期权行权
2025-12-31,1985819.5781,"定期报告,期权行权"
