change_date,total_shares_10k,reason
2020-06-16,6000.0,A股上市
2020-06-30,6000.0,定期报告
2020-12-31,6000.0,定期报告
2021-05-27,9000.0,转增
2021-06-17,9000.0,限售股份上市
2021-06-30,9000.0,定期报告
2021-12-31,9000.0,定期报告
2022-05-25,13459.2,转增
2022-06-30,13459.2,定期报告
2022-07-06,13465.0449,"增发新股上市,股权激励"
2022-10-27,13465.0449,其他
2022-12-31,13465.0449,定期报告
2023-06-16,13465.0449,限售股份上市
2023-06-30,13465.0449,定期报告
2023-12-31,13465.0449,定期报告
2024-06-30,13465.0449,定期报告
2024-09-10,13465.0449,其他
2024-09-24,13465.0449,其他
2024-12-24,13294.6899,股份回购
2024-12-31,13294.6899,定期报告
2025-04-17,13294.6899,其他
2025-06-30,13294.6899,定期报告
2025-07-17,12994.6899,股份回购
