change_date,total_shares_10k,reason
2016-08-23,8000.0,A股上市
2016-12-31,8000.0,定期报告
2017-06-30,8000.0,定期报告
2017-08-25,8000.0,限售股份上市
2017-12-31,8000.0,定期报告
2018-05-23,8291.0,"增发新股上市,股权激励"
2018-06-15,12440.9995,转增
2018-06-30,12440.9995,定期报告
2018-12-27,12471.0,"增发新股上市,股权激励"
2018-12-31,12471.0,定期报告
2019-05-27,12471.0,激励股份解禁
2019-06-30,12471.0,定期报告
2019-08-29,12471.0,限售股份上市
2019-12-31,12471.0,定期报告
2020-04-29,12471.0,其他
2020-05-27,12471.0,激励股份解禁
2020-06-08,12469.1993,股份回购
2020-06-30,12469.1993,定期报告
2020-10-21,12469.1993,限售股份上市
2020-12-31,12469.1993,定期报告
2021-05-24,12469.1993,激励股份解禁
2021-06-30,12469.1993,定期报告
2021-10-13,12469.1993,限售股份上市
2021-12-31,12469.1993,定期报告
2022-02-21,16069.1993,增发新股上市
2022-06-30,16069.1993,定期报告
2022-12-31,16069.1993,定期报告
2023-06-30,16069.1993,定期报告
2023-10-19,16478.3993,"增发新股上市,股权激励"
2023-12-31,16478.3993,定期报告
2024-06-19,16478.3993,限售股份上市
2024-06-30,16478.3993,定期报告
2024-09-12,16537.5993,"增发新股上市,股权激励"
2024-12-31,16537.5993,定期报告
2025-04-15,16537.5993,其他
2025-06-04,16397.0793,股份回购
2025-06-16,22955.911,转增
2025-06-30,22955.911,定期报告
