change_date,total_shares_10k,reason
2010-11-02,10400.0,A股上市
2010-12-31,10400.0,定期报告
2011-02-09,10400.0,配售股份上市
2011-05-27,18720.0,转增
2011-06-30,18720.0,定期报告
2011-11-02,18720.0,限售股份上市
2011-12-31,18720.0,定期报告
2012-04-16,18873.6,"增发新股上市,股权激励"
2012-06-05,18873.6,限售股份上市
2012-06-28,28310.4,转增
2012-06-30,28310.4,定期报告
2012-12-31,28310.4,定期报告
2013-06-30,28310.4,定期报告
2013-07-31,28212.84,股份回购
2013-11-04,28212.84,限售股份上市
2013-12-31,28212.84,定期报告
2014-06-30,28212.84,定期报告
2014-08-12,28131.39,股份回购
2014-12-31,28131.39,定期报告
2015-03-10,66952.7082,"送股,转增"
2015-06-19,66830.4,股份回购
2015-06-30,66830.4,定期报告
2015-12-31,66830.4,定期报告
2016-06-30,66830.4,定期报告
2016-09-26,93562.56,转增
2016-12-31,93562.56,定期报告
2017-06-30,93562.56,定期报告
2017-12-31,93562.56,定期报告
2018-06-30,93562.56,定期报告
2018-12-31,93562.56,定期报告
2019-06-30,93562.56,定期报告
2019-12-31,93562.56,定期报告
2020-06-30,93562.56,定期报告
2020-12-31,93562.56,定期报告
2021-06-30,93562.56,定期报告
2021-12-31,93562.56,定期报告
2022-06-30,93562.56,定期报告
2022-12-31,93562.56,定期报告
2023-06-30,93562.56,定期报告
2023-12-31,93562.56,定期报告
2024-06-30,93562.56,定期报告
2024-12-31,93562.56,定期报告
2025-06-10,93562.56,其他
2025-06-30,93562.56,定期报告
