change_date,total_shares_10k,reason
1994-02-24,9930.0,A股上市
1994-12-31,9930.0,定期报告
1995-05-29,10923.0,"送股,转增"
1995-06-30,10923.0,定期报告
1995-12-31,10923.0,定期报告
1996-06-17,12015.3,"送股,转增"
1996-06-30,12015.3,定期报告
1996-12-31,12015.3,定期报告
1997-06-30,12015.3,定期报告
1997-07-07,13216.83,"送股,转增"
1997-12-31,13216.83,定期报告
1998-06-30,13216.83,定期报告
1998-12-31,13216.83,定期报告
1999-06-30,13216.83,定期报告
1999-12-31,13216.83,定期报告
2000-06-30,13216.83,定期报告
2000-12-31,13216.83,定期报告
2001-06-30,13216.83,定期报告
2001-12-31,13216.83,定期报告
2002-06-30,13216.83,定期报告
2002-07-02,17181.8843,"送股,转增"
2002-10-23,25772.8265,"送股,转增"
2002-12-31,25772.8265,定期报告
2003-06-30,25772.8265,定期报告
2003-12-31,25772.8265,定期报告
2004-06-30,25772.8265,定期报告
2004-08-25,38659.2398,"送股,转增"
2004-12-31,38659.2398,定期报告
2005-06-30,38659.2398,定期报告
2005-12-31,38659.2398,定期报告
2006-06-30,38659.2398,定期报告
2006-11-09,38659.2398,股权分置
2006-12-31,38659.2398,定期报告
2007-06-30,38659.2398,定期报告
2007-11-09,38659.2398,股权分置受限股份上市
2007-12-31,38659.2398,定期报告
2008-06-30,38659.2398,定期报告
2008-11-10,38659.2398,股权分置受限股份上市
2008-12-31,38659.2398,定期报告
2009-06-30,38659.2398,定期报告
2009-11-09,38659.2398,股权分置受限股份上市
2009-12-31,38659.2398,定期报告
2010-06-30,38659.2398,定期报告
2010-12-31,38659.2398,定期报告
2011-06-14,57988.8597,转增
2011-06-30,57988.8597,定期报告
2011-12-31,57988.8597,定期报告
2012-06-30,57988.8597,定期报告
2012-12-31,57988.8597,定期报告
2013-06-30,57988.8597,定期报告
2013-12-31,57988.8597,定期报告
2014-06-30,57988.8597,定期报告
2014-12-31,57988.8597,定期报告
2015-06-30,57988.8597,定期报告
2015-12-31,57988.8597,定期报告
2016-06-30,57988.8597,定期报告
2016-12-31,57988.8597,定期报告
2017-06-30,57988.8597,定期报告
2017-12-31,57988.8597,定期报告
2018-06-30,57988.8597,定期报告
2018-12-31,57988.8597,定期报告
2019-06-30,57988.8597,定期报告
2019-12-31,57988.8597,定期报告
2020-06-30,57988.8597,定期报告
2020-12-31,57988.8597,定期报告
2021-06-30,57988.8597,定期报告
2021-12-31,57988.8597,定期报告
2022-06-30,57988.8597,定期报告
2022-12-31,57988.8597,定期报告
2023-06-30,57988.8597,定期报告
2023-12-31,57988.8597,定期报告
2024-06-30,57988.8597,定期报告
2024-12-31,57988.8597,定期报告
2025-06-30,57988.8597,定期报告
