change_date,total_shares_10k,reason
2020-06-30,41131.6277,定期报告
2020-07-01,41131.6277,A股上市
2020-12-31,41131.6277,定期报告
2021-06-30,41131.6277,定期报告
2021-07-01,41131.6277,限售股份上市
2021-12-31,41131.6277,定期报告
2022-02-17,46631.6277,增发新股上市
2022-05-05,46648.6694,"增发新股上市,股权激励"
2022-06-30,46648.6694,定期报告
2022-08-17,46648.6694,限售股份上市
2022-12-07,46682.2836,"增发新股上市,股权激励"
2022-12-31,46682.2836,定期报告
2023-06-30,46682.2836,定期报告
2023-07-31,46682.2836,限售股份上市
2023-12-31,46682.2836,定期报告
2024-03-22,50046.215,增发新股上市
2024-06-30,50046.215,定期报告
2024-09-23,50046.215,限售股份上市
2024-12-31,50046.215,定期报告
2025-05-14,50190.8216,"增发新股上市,股权激励"
2025-06-30,50190.8216,定期报告
2025-09-01,50229.6016,"增发新股上市,股权激励"
2025-11-06,50289.6016,"增发新股上市,股权激励"
2025-12-31,50289.6016,定期报告
