change_date,total_shares_10k,reason
2016-03-07,16000.0,A股上市
2016-06-30,16000.0,定期报告
2016-12-31,16000.0,定期报告
2017-03-07,16000.0,限售股份上市
2017-06-07,32000.0,转增
2017-06-30,32000.0,定期报告
2017-12-13,32598.52,"增发新股上市,股权激励"
2017-12-31,32598.52,定期报告
2018-06-30,32598.52,定期报告
2018-10-19,32620.0,"增发新股上市,股权激励"
2018-12-14,32620.0,激励股份解禁
2018-12-31,32620.2714,"可转债转股,定期报告"
2019-01-15,32616.2714,股份回购
2019-03-07,32616.532,"可转债转股,限售股份上市"
2019-03-31,32616.5856,可转债转股
2019-05-23,45663.4616,"可转债转股,转增"
2019-06-30,45960.3979,"可转债转股,定期报告"
2019-09-30,46578.5258,可转债转股
2019-10-14,46568.1658,股份回购
2019-12-31,46585.0722,"定期报告,可转债转股"
2020-01-03,46585.0722,激励股份解禁
2020-03-31,46585.4968,可转债转股
2020-05-28,47558.177,可转债转股
2020-06-11,66581.4478,转增
2020-06-30,66581.4478,定期报告
2020-07-31,66567.5318,股份回购
2020-12-31,66567.5318,定期报告
2021-01-12,66567.5318,激励股份解禁
2021-03-31,66567.5318,其他
2021-06-18,79881.0382,转增
2021-06-30,79881.0382,定期报告
2021-07-05,79878.2158,股份回购
2021-12-31,79878.2158,定期报告
2022-01-14,79878.2158,激励股份解禁
2022-06-22,95853.859,转增
2022-06-30,95853.859,定期报告
2022-12-30,96546.859,"增发新股上市,股权激励"
2022-12-31,96546.859,定期报告
2023-06-30,96546.859,定期报告
2023-07-11,102787.1086,增发新股上市
2023-08-08,102782.1086,股份回购
2023-12-31,102782.1086,定期报告
2024-02-29,102773.1086,股份回购
2024-05-10,102773.1086,激励股份解禁
2024-06-30,102773.1086,定期报告
2024-12-31,102773.1086,定期报告
2025-06-30,102773.1086,定期报告
2025-07-17,102548.1086,股份回购
2025-10-23,133312.5412,转增
