change_date,total_shares_10k,reason
2018-06-12,7017.5479,A股上市
2018-06-30,7017.5479,定期报告
2018-11-02,9824.567,转增
2018-12-31,9824.567,定期报告
2019-06-20,9824.567,限售股份上市
2019-06-30,9824.567,定期报告
2019-09-06,9902.767,"股权激励,增发新股上市"
2019-12-31,9902.767,定期报告
2020-06-24,13863.8738,转增
2020-06-30,13863.8738,定期报告
2020-12-31,13863.8738,定期报告
2021-04-13,14776.966,增发新股上市
2021-06-15,14776.966,限售股份上市
2021-06-30,14776.966,定期报告
2021-07-01,14766.326,股份回购
2021-07-16,20672.8564,转增
2021-10-13,20672.8564,限售股份上市
2021-12-13,20672.8564,激励股份解禁
2021-12-31,20672.8564,定期报告
2022-02-15,20655.04,股份回购
2022-06-01,20794.07,"增发新股上市,股权激励"
2022-06-30,20794.07,定期报告
2022-08-16,20794.07,其他
2022-09-06,20794.07,激励股份解禁
2022-12-31,20794.07,定期报告
2023-05-01,20794.07,其他
2023-06-30,20794.07,定期报告
2023-07-13,20649.0816,股份回购
2023-09-06,20649.0816,激励股份解禁
2023-12-31,20649.0816,定期报告
2024-06-30,20649.0816,定期报告
2024-12-31,20649.0816,定期报告
2025-06-30,20649.0816,定期报告
2025-08-13,20553.042,股份回购
