change_date,total_shares_10k,reason
2010-11-02,55600.0,A股上市
2010-12-31,55600.0,定期报告
2011-02-09,55600.0,配售股份上市
2011-04-15,111200.0,转增
2011-06-30,111200.0,定期报告
2011-12-31,111200.0,定期报告
2012-06-30,111200.0,定期报告
2012-12-31,111200.0,定期报告
2013-06-30,111200.0,定期报告
2013-11-04,111200.0,限售股份上市
2013-12-31,111200.0,定期报告
2014-06-30,111200.0,定期报告
2014-12-31,111200.0,定期报告
2015-06-30,111200.0,定期报告
2015-09-25,222400.0,转增
2015-12-31,222400.0,定期报告
2016-01-25,254400.0,增发新股上市
2016-06-30,254400.0,定期报告
2016-12-31,254400.0,定期报告
2017-01-25,254400.0,限售股份上市
2017-05-18,381600.0,转增
2017-06-30,381600.0,定期报告
2017-12-31,381600.0,定期报告
2018-05-08,572400.0,转增
2018-06-30,572400.0,定期报告
2018-07-18,629110.775,增发新股上市
2018-12-31,629110.775,定期报告
2019-01-25,629110.775,限售股份上市
2019-06-30,629110.775,定期报告
2019-07-18,629110.775,限售股份上市
2019-12-31,629110.775,定期报告
2020-06-30,629110.775,定期报告
2020-10-12,675035.0,增发新股上市
2020-12-31,675035.0,定期报告
2021-04-12,675035.0,限售股份上市
2021-06-01,1012552.5,转增
2021-06-30,1012552.5,定期报告
2021-07-19,1012552.5,限售股份上市
2021-12-31,1012552.5,定期报告
2022-06-30,1012552.5,定期报告
2022-12-31,1012552.5,定期报告
2023-06-30,1012552.5,定期报告
2023-12-31,1012552.5,定期报告
2024-06-30,1012552.5,定期报告
2024-12-31,1012552.5,定期报告
2025-06-30,1012552.5,定期报告
2025-07-18,998944.2254,股份回购
