change_date,total_shares_10k,reason
2001-12-31,7000.0,定期报告
2002-04-25,10000.0,A股上市
2002-06-30,10000.0,定期报告
2002-12-31,10000.0,定期报告
2003-06-30,10000.0,定期报告
2003-12-31,10000.0,定期报告
2004-06-30,10000.0,定期报告
2004-12-31,10000.0,定期报告
2005-06-30,10000.0,定期报告
2005-12-31,10000.0,定期报告
2006-06-30,10000.0,定期报告
2006-07-05,10000.0,股权分置
2006-12-31,10000.0,定期报告
2007-06-30,10000.0,定期报告
2007-07-05,10000.0,股权分置受限股份上市
2007-07-25,11700.0,增发新股上市
2007-12-31,11700.0,定期报告
2008-06-30,11700.0,定期报告
2008-07-07,11700.0,股权分置受限股份上市
2008-07-25,11700.0,限售股份上市
2008-12-31,11700.0,定期报告
2009-06-30,11700.0,定期报告
2009-07-06,11700.0,股权分置受限股份上市
2009-09-28,13243.543,增发新股上市
2009-12-31,13243.543,定期报告
2010-05-20,17216.6059,转增
2010-06-30,17216.6059,定期报告
2010-07-05,17216.6059,股权分置受限股份上市
2010-09-29,17216.6059,限售股份上市
2010-12-31,17216.6059,定期报告
2011-06-30,17216.6059,定期报告
2011-12-31,17216.6059,定期报告
2012-06-30,17216.6059,定期报告
2012-12-31,17216.6059,定期报告
2013-06-30,17216.6059,定期报告
2013-12-31,17216.6059,定期报告
2014-04-24,25824.9089,"送股,转增"
2014-06-30,25824.9089,定期报告
2014-12-31,25824.9089,定期报告
2015-06-30,25824.9089,定期报告
2015-07-07,30989.8907,送股
2015-12-31,30989.8907,定期报告
2016-06-30,30989.8907,定期报告
2016-12-31,30989.8907,定期报告
2017-06-30,30989.8907,定期报告
2017-12-31,30989.8907,定期报告
2018-06-30,30989.8907,定期报告
2018-12-31,30989.8907,定期报告
2019-06-30,30989.8907,定期报告
2019-12-31,30989.8907,定期报告
2020-06-30,30989.8907,定期报告
2020-12-31,30989.8907,定期报告
2021-06-30,30989.8907,定期报告
2021-12-31,30989.8907,定期报告
2022-06-30,30989.8907,定期报告
2022-12-31,30989.8907,定期报告
2023-06-29,31259.2807,"增发新股上市,股权激励"
2023-06-30,31259.2807,定期报告
2023-07-17,40637.0649,送股
2023-12-31,40637.0649,定期报告
2024-03-22,40637.0649,其他
2024-06-30,40637.0649,定期报告
2024-07-02,40675.9709,"增发新股上市,股权激励"
2024-07-15,40672.2009,股份回购
2024-08-08,40670.6409,股份回购
2024-11-05,40668.6909,股份回购
2024-12-31,40668.6909,定期报告
2025-05-27,40666.4029,股份回购
2025-06-27,40539.8884,股份回购
2025-06-30,40539.8884,定期报告
2025-07-07,40539.8884,激励股份解禁
2026-01-05,40532.5293,股份回购
