change_date,total_shares_10k,reason
1995-12-31,5009.22,定期报告
1996-12-31,5009.22,定期报告
1997-06-26,5009.22,A股上市
1997-06-30,5009.22,定期报告
1997-09-18,6511.986,"送股,转增"
1997-12-31,6511.986,定期报告
1998-06-30,6511.986,定期报告
1998-12-31,6511.986,定期报告
1999-06-30,6511.986,定期报告
1999-12-31,6511.986,定期报告
2000-06-30,6511.986,定期报告
2000-12-31,6511.986,定期报告
2001-06-30,6511.986,定期报告
2001-12-31,6511.986,定期报告
2002-06-30,6511.986,定期报告
2002-12-31,6511.986,定期报告
2003-06-30,6511.986,定期报告
2003-12-31,6511.986,定期报告
2004-06-30,6511.986,定期报告
2004-12-31,6511.986,定期报告
2005-06-30,6511.986,定期报告
2005-12-31,6511.986,定期报告
2006-06-30,6511.986,定期报告
2006-12-31,6511.986,定期报告
2007-06-30,6511.986,定期报告
2007-10-19,9049.986,"增发新股上市,股权分置"
2007-12-31,9049.986,定期报告
2008-05-27,18099.972,转增
2008-06-30,18099.972,定期报告
2008-10-28,18099.972,股权分置受限股份上市
2008-12-31,18099.972,定期报告
2009-02-05,18099.972,股权分置受限股份上市
2009-06-30,18099.972,定期报告
2009-09-23,18099.972,股权分置受限股份上市
2009-12-31,18099.972,定期报告
2010-06-30,18099.972,定期报告
2010-11-19,18099.972,股权分置受限股份上市
2010-12-31,18099.972,定期报告
2011-06-30,18099.972,定期报告
2011-12-31,18099.972,定期报告
2012-06-30,18099.972,定期报告
2012-12-31,18099.972,定期报告
2013-06-30,18099.972,定期报告
2013-12-31,18099.972,定期报告
2014-06-30,18099.972,定期报告
2014-12-31,18099.972,定期报告
2015-06-30,18099.972,定期报告
2015-09-28,31441.7763,增发新股上市
2015-12-31,31441.7763,定期报告
2016-03-08,110046.217,转增
2016-06-30,110046.217,定期报告
2016-12-31,110046.217,定期报告
2017-01-04,110046.217,限售股份上市
2017-06-30,110046.217,定期报告
2017-12-31,110046.217,定期报告
2018-06-30,110046.217,定期报告
2018-12-31,110046.217,定期报告
2019-06-30,110046.217,定期报告
2019-10-28,110046.217,限售股份上市
2019-12-31,110046.217,定期报告
2020-06-30,110046.217,定期报告
2020-12-31,110046.217,定期报告
2021-06-30,110046.217,定期报告
2021-12-31,110046.217,定期报告
2022-03-23,110046.217,限售股份上市
2022-06-30,110046.217,定期报告
2022-12-31,110046.217,定期报告
2023-06-30,110046.217,定期报告
2023-12-31,110046.217,定期报告
2024-06-30,110046.217,定期报告
2024-12-31,110046.217,定期报告
2025-06-30,110046.217,定期报告
