change_date,total_shares_10k,reason
2011-12-22,8078.0,A股上市
2011-12-31,8078.0,定期报告
2012-03-22,8078.0,配售股份上市
2012-06-06,8885.8,送股
2012-06-30,8885.8,定期报告
2012-12-24,8885.8,限售股份上市
2012-12-31,8885.8,定期报告
2013-06-30,8885.8,定期报告
2013-12-31,8885.8,定期报告
2014-05-21,17771.6,转增
2014-06-30,17771.6,定期报告
2014-12-31,17771.6,定期报告
2015-02-05,17771.6,限售股份上市
2015-04-09,20426.28,增发新股上市
2015-06-30,20426.28,定期报告
2015-08-14,51065.7,转增
2015-12-31,51065.7,定期报告
2016-04-11,51065.7,限售股份上市
2016-06-30,51065.7,定期报告
2016-12-31,51065.7,定期报告
2017-06-30,51065.7,定期报告
2017-12-31,51065.7,定期报告
2018-06-30,51065.7,定期报告
2018-12-31,51065.7,定期报告
2019-06-30,51065.7,定期报告
2019-12-31,51065.7,定期报告
2020-06-30,51065.7,定期报告
2020-12-31,51065.7,定期报告
2021-06-30,51065.7,定期报告
2021-12-31,51065.7,定期报告
2022-06-30,51065.7,定期报告
2022-12-31,51065.7,定期报告
2023-06-30,51065.7,定期报告
2023-12-31,51065.7,定期报告
2024-06-30,51065.7,定期报告
2024-12-31,51065.7,定期报告
2025-06-30,51065.7,定期报告
