change_date,total_shares_10k,reason
2020-06-22,43533.5714,A股上市
2020-06-30,43533.5714,定期报告
2020-12-22,43533.5714,限售股份上市
2020-12-31,43533.5714,定期报告
2021-06-22,43533.5714,限售股份上市
2021-06-30,43533.5714,定期报告
2021-12-31,43533.5714,定期报告
2022-03-28,43533.5714,限售股份上市
2022-06-22,43533.5714,限售股份上市
2022-06-30,43533.5714,定期报告
2022-11-09,44533.5714,增发新股上市
2022-12-31,44533.5714,定期报告
2023-05-10,44533.5714,限售股份上市
2023-06-30,44533.5714,定期报告
2023-12-31,44533.5714,定期报告
2024-01-02,44533.5714,限售股份上市
2024-05-10,44533.5714,限售股份上市
2024-06-30,44533.5714,定期报告
2024-12-31,44533.5714,定期报告
2025-06-30,44533.5714,定期报告
