change_date,total_shares_10k,reason
2015-12-23,8320.0,A股上市
2015-12-31,8320.0,定期报告
2016-06-30,8320.0,定期报告
2016-12-23,8320.0,限售股份上市
2016-12-31,8320.0,定期报告
2017-06-30,8320.0,定期报告
2017-12-31,8320.0,定期报告
2018-06-30,8320.0,定期报告
2018-12-24,8320.0,限售股份上市
2018-12-31,8320.0,定期报告
2019-06-30,8320.0,定期报告
2019-12-31,8320.0,定期报告
2020-06-23,14104.737,转增
2020-06-30,14104.737,定期报告
2020-12-31,14104.737,定期报告
2021-06-30,14104.737,定期报告
2021-12-31,14104.737,定期报告
2022-01-13,14048.647,股份回购
2022-06-30,14048.647,定期报告
2022-12-31,14048.647,定期报告
2023-06-30,14048.647,定期报告
2023-12-31,14048.647,定期报告
2024-06-30,14048.647,定期报告
2024-12-31,14048.647,定期报告
2025-06-11,19668.1058,"送股,转增"
2025-06-30,19668.1058,定期报告
2025-07-24,19668.1058,其他
