change_date,total_shares_10k,reason
2020-12-21,8514.0,A股上市
2020-12-31,8514.0,定期报告
2021-06-21,8514.0,限售股份上市
2021-06-30,8514.0,定期报告
2021-12-21,8514.0,限售股份上市
2021-12-31,8514.0,定期报告
2022-06-30,8514.0,定期报告
2022-10-10,8547.8,"增发新股上市,股权激励"
2022-12-16,9880.9104,增发新股上市
2022-12-21,9880.9104,限售股份上市
2022-12-30,9883.9104,"增发新股上市,股权激励"
2022-12-31,9883.9104,定期报告
2023-06-16,9883.9104,限售股份上市
2023-06-30,9883.9104,定期报告
2023-12-21,9883.9104,限售股份上市
2023-12-31,9883.9104,定期报告
2024-02-02,9909.2604,"增发新股上市,股权激励"
2024-05-27,13872.9646,转增
2024-06-30,13872.9646,定期报告
2024-12-31,13872.9646,定期报告
2025-06-26,13920.1726,"增发新股上市,股权激励"
2025-06-30,13920.1726,定期报告
2026-01-14,13927.0606,"增发新股上市,股权激励"
