change_date,total_shares_10k,reason
2014-12-31,23868.0,定期报告
2015-03-20,31828.0,A股上市
2015-06-30,31828.0,定期报告
2015-12-31,31828.0,定期报告
2016-03-21,31828.0,限售股份上市
2016-06-15,63656.0,转增
2016-06-30,63656.0,定期报告
2016-12-31,63656.0,定期报告
2017-06-30,63656.0,定期报告
2017-12-31,63656.0,定期报告
2018-03-20,63656.0,限售股份上市
2018-06-30,63656.0,定期报告
2018-12-31,63656.0,定期报告
2019-06-30,63656.0,定期报告
2019-12-31,63656.0,定期报告
2020-06-30,63656.0,定期报告
2020-12-31,63656.0,定期报告
2021-06-30,63656.0,定期报告
2021-12-31,63656.0,定期报告
2022-06-30,63656.0,定期报告
2022-09-15,65048.0,"增发新股上市,股权激励"
2022-11-09,65156.0,"增发新股上市,股权激励"
2022-12-31,65156.0,定期报告
2023-06-30,65156.0,定期报告
2023-09-28,65156.0,激励股份解禁
2023-11-17,65156.0,激励股份解禁
2023-12-06,65076.0,股份回购
2023-12-31,65076.0,定期报告
2024-06-30,65076.0,定期报告
2024-09-30,65076.0,激励股份解禁
2024-11-15,65076.0,其他
2024-11-21,65076.0,激励股份解禁
2024-12-31,65076.0,定期报告
2025-03-27,65047.2,股份回购
2025-06-30,65047.2,定期报告
2025-08-18,64650.0,股份回购
