change_date,total_shares_10k,reason
2019-12-31,54000.0,定期报告
2020-02-06,60000.0,A股上市
2020-06-30,60061.38,定期报告
2020-07-06,60061.38,"股权激励,增发新股上市"
2020-12-31,60061.38,定期报告
2021-02-08,60061.38,限售股份上市
2021-02-10,60057.59,股份回购
2021-06-30,60121.33,"定期报告,期权行权"
2021-07-02,60054.49,股份回购
2021-07-09,60054.49,激励股份解禁
2021-07-15,60121.33,"增发新股上市,股权激励"
2021-12-24,60118.052,股份回购
2021-12-31,60118.052,定期报告
2022-06-21,60118.052,"股权激励,股份回购"
2022-06-30,60118.052,定期报告
2022-07-06,60118.052,激励股份解禁
2022-07-15,60118.052,激励股份解禁
2022-07-29,60115.242,股份回购
2022-11-02,60115.242,其他
2022-12-23,60107.759,股份回购
2022-12-31,60107.759,定期报告
2023-02-06,60107.759,限售股份上市
2023-06-08,88959.4811,转增
2023-06-21,88959.4811,激励股份解禁
2023-06-29,89178.4659,"增发新股上市,股权激励"
2023-06-30,89178.4659,定期报告
2023-07-06,89178.4659,"期权行权,激励股份解禁"
2023-07-17,89178.4659,激励股份解禁
2023-09-04,89171.4849,股份回购
2023-12-22,89154.0875,股份回购
2023-12-31,89154.0875,定期报告
2024-06-06,129273.4248,转增
2024-06-18,129247.8202,股份回购
2024-06-21,129247.8202,激励股份解禁
2024-06-25,129247.8202,其他
2024-06-30,129247.8202,定期报告
2024-07-01,129247.8202,激励股份解禁
2024-07-11,129247.8202,其他
2024-07-15,129247.8202,激励股份解禁
2024-07-16,129247.8202,"股份回购,股权激励"
2024-12-23,129215.889,股份回购
2024-12-31,129215.889,定期报告
2025-06-09,180902.2417,转增
2025-06-17,180858.7688,股份回购
2025-06-23,180858.7688,激励股份解禁
2025-06-30,180858.7688,"定期报告,激励股份解禁"
2025-07-09,180858.7688,"股份回购,股权激励"
2025-07-16,180858.7688,激励股份解禁
2025-09-18,180858.7688,其他
2025-12-25,180797.3428,股份回购
2026-01-07,180790.9538,股份回购
