change_date,total_shares_10k,reason
2019-12-31,12000.0,定期报告
2020-02-04,16000.0,A股上市
2020-06-30,16000.0,定期报告
2020-12-31,16000.0,定期报告
2021-02-10,16000.0,限售股份上市
2021-06-30,16000.0,定期报告
2021-11-12,17060.606,增发新股上市
2021-12-31,17060.606,定期报告
2022-05-12,17060.606,限售股份上市
2022-06-30,17060.606,定期报告
2022-08-23,17074.0594,期权行权
2022-09-01,17074.2554,期权行权
2022-11-18,17076.4534,期权行权
2022-12-31,17078.428,"定期报告,期权行权"
2023-01-31,17078.538,期权行权
2023-02-06,17078.538,限售股份上市
2023-02-28,17079.168,期权行权
2023-03-03,17080.118,期权行权
2023-04-22,17080.118,期权行权
2023-06-30,17080.118,定期报告
2023-09-30,17093.2758,期权行权
2023-12-31,17095.5274,"定期报告,期权行权"
2024-03-31,17097.164,期权行权
2024-04-30,17098.064,期权行权
2024-05-23,23937.2896,转增
2024-06-30,23937.3496,"定期报告,期权行权"
2024-09-30,23937.6596,期权行权
2024-12-31,23946.9014,"定期报告,期权行权"
2025-03-31,23947.3466,期权行权
2025-06-30,23947.3466,定期报告
